ID,Name,Term,Phone,Address,Price,Rating,Number of Review,Cuisine
HR_a2QSA_KJZIakufAJUmg,Szechuan Gourmet,lunch,(212) 921-0233,"21 W 39th St, New York, NY 10018",,4.5,39,chinese
2JGyD4VesHPsVRsLpNXgYw,Hong Kong Station,lunch,(212) 219-1318,"43 Bayard St, New York, NY 10013",,3.5,4,chinese
A_fZL0ir_actclrL-ePTOw,JJ Kitchen,lunch,(718) 636-0468,"475 B Myrtle Ave, Brooklyn, NY 11205",,4.5,29,chinese
R9Mh1oRYJn5Dn9hCNQqlWA,Ji Bei Chuan,lunch,(347) 732-9798,"38-10 Prince St, Queens, NY 11354",,4.5,10,chinese
LUOjcKcx0gxiH7wJX9CijA,Mao’s Bao,lunch,(347) 399-5427,"75 9th Ave, New York, NY 10011",,3.5,14,chinese
cWPdP8_GqEWxZKRiOonfDg,Di Di Restaurant,lunch,(718) 951-7459,"2318 Nostrand Ave, Brooklyn, NY 11210",$,4.0,42,chinese
ezh0BG1qWKKLJa99gb-XzQ,Spice Spirit,lunch,(201) 656-3866,"900 Bergen Ave, Jersey City, NJ 07306",$$,4.5,66,chinese
yEHZiUgIihoSg6quQHcgmA,Jin Jin Hong Kong Cafe,lunch,(718) 232-6222,"6224 18th Ave, Brooklyn, NY 11204",$,3.5,254,chinese
mA7_wkXy3fDuQ00iV6GYqQ,Great Taste Dumpling,lunch,(718) 436-2516,"4317 8th Ave, Brooklyn, NY 11232",$,4.0,155,chinese
Lp8vAE5nHSt5zbu-lSGK8A,Hop Lee Restaurant,lunch,(212) 962-6475,"16 Mott St, New York, NY 10013",$$,4.0,348,chinese
GrxbGiLMkl1jd665k1lbIQ,LULU Chinese,lunch,(929) 388-5858,"78-06 101st Ave, Ozone Park, NY 11416",$$,3.5,111,chinese
B7bxdtvLYR7Nmex4AIFd4w,RedFarm,lunch,(212) 724-9700,"2170 Broadway, New York, NY 10024",$$$,3.5,701,chinese
SMrj71bWo1lomSbU8wXgyw,The Dolar Shop,lunch,(646) 590-0034,"55 3rd Ave, New York, NY 10003",$$$,4.5,241,chinese
mQQxpyEegblKERyeuxrb5Q,Vanessa's Dumpling House,lunch,(646) 559-2887,"452 Amsterdam Ave, New York, NY 10024",,3.5,100,chinese
lv0qUfiaHPXKO8lfYu6R4g,Uncle Luoyang,lunch,(212) 390-8886,"3010 Broadway, New York, NY 10027",$,3.5,34,chinese
BAKjtydOJj6KrsGCo-6DEQ,Wing Hing Chinese Restaurant,lunch,(718) 953-5152,"312 Rogers Ave, Brooklyn, NY 11225",$,4.0,16,chinese
3TMP2pncE-0LwoDukbaqlg,Cafe Hong Kong,lunch,(212) 608-5359,"51 Bayard St, New York, NY 10013",$$,3.5,189,chinese
UiBQ8Uyu4wfOtEM1Rr8ycA,Shanghai Asian Cuisine,lunch,(212) 964-5640,"14A Elizabeth St, New York, NY 10013",$$,4.0,573,chinese
Fj5RosdsJV24ZT8S6X-nNQ,Om Wok,lunch,(718) 639-8800,"89-17 Northern Blvd, Jackson Heights, NY 11372",$$,3.5,78,chinese
wpJGWi1LQsCd7Leq3Y4RqQ,Chef Tan Newport 蜀湘门第,lunch,(201) 987-7070,"558 Washington Blvd, Jersey City, NJ 07310",$$,3.5,198,chinese
-7PgxPVUGZh__U3CxRFKxg,Trinidad Golden Place Restaurant,lunch,(718) 735-7065,"788 Nostrand Ave, Brooklyn, NY 11216",$,4.5,176,chinese
pCeNP_wq7i1Pgl0yCYEgag,Maxi’s Noodle,lunch,(917) 908-0808,"135-11 38th Ave, Flushing, NY 11354",$$,4.5,486,chinese
d6pcRMV1YUDFTKO_p9d-sA,Wong Kwong Hop,lunch,(718) 205-5537,"85-27 Grand Ave, Elmhurst, NY 11373",$,4.5,88,chinese
0d9H27ztGyGHMENp2afAqA,Xi'an Famous Foods,lunch,(212) 786-2068,"26-19 Jackson Ave, Long Island City, NY 11101",$$,4.0,148,chinese
FJFliqqHXFZutkp_dmWdfw,Zen Vegetarian House,lunch,(718) 282-2255,"773 Flatbush Ave, Brooklyn, NY 11226",$$,4.0,298,chinese
GFxJmkqrqiF87e--ka_TlQ,Tipsy Shanghai Noodles,lunch,(212) 660-9666,"342 7th Ave, New York, NY 10001",,5.0,3,chinese
dv-RaOwKFizDe4c5-sVJ5w,Peking BBQ,lunch,(718) 672-1414,"58-11 Woodside Ave, Woodside, NY 11377",$,4.0,281,chinese
WIj12zDqIbBucW1hXYhrew,King's Kitchen,lunch,(212) 966-7288,"92 E Broadway, New York, NY 10002",$,4.0,297,chinese
3fQ9IExhN9KMqGHVm_9AEQ,Wing Cheong Restaurant,lunch,(718) 622-4720,"1389 Fulton St, Brooklyn, NY 11216",$,4.5,62,chinese
LT0yyLNM84EiJj9DL0rfHA,Hui Restaurant & Bar,lunch,(646) 869-0339,"314 E 70th St, New York, NY 10021",$$,4.5,237,chinese
ovOupYdkZOWUeDMOdt--ng,China North Dumpling 北方鍋貼,lunch,,"27 Essex St, Ste A, New York, NY 10002",$,4.0,354,chinese
sfsjk1h50ooC2ioY7m48gw,Pig Heaven,lunch,(212) 744-4333,"1420 3rd Ave, New York, NY 10028",$$,4.0,467,chinese
8DV1myPrW7SePZOK46IjLQ,Lady Chow Kitchen,lunch,(212) 343-9496,"171 Hester St, New York, NY 10013",,4.0,32,chinese
Q1TpfbuPwKPFrNFyu-u2_g,Han Dynasty,lunch,(718) 858-0588,"1 Dekalb Ave, Brooklyn, NY 11201",$$,3.5,368,chinese
zPK48x2wvTmJTQ_13bbeRQ,Hong Kong Cafe,lunch,(718) 783-3838,"357 Franklin Ave, Brooklyn, NY 11238",$,4.0,43,chinese
owKe1hapqCCLnme2Xr3mrA,Spice Noodle,lunch,(212) 369-5019,"1509 Lexington Ave, New York, NY 10029",$,3.0,66,chinese
0vP6BIA-szgEcxcOy83pfQ,Song Bo Yuan,lunch,(212) 219-2228,"36 Eldridge St, New York, NY 10002",,2.0,2,chinese
d66K7kVkUoYCk-dPryB5iQ,Jade House,lunch,(201) 451-3433,"586 W Side Ave, Jersey City, NJ 07304",$,4.0,13,chinese
RoqLH-4rDugHlduthnZggg,Flame Hibachi,lunch,(917) 265-8772,"381 3rd Ave, 2FL, New York, NY 10016",$$$,4.0,189,chinese
joSU4pnYVMhAuZ6ccaqqdA,E Noodle,lunch,(718) 238-3303,"8619 5th Ave, Brooklyn, NY 11209",$$,4.0,272,chinese
cMjkE7P6187dJXUPpKl1ow,Chun Wai,lunch,(201) 223-1722,"1319 New York Ave, Union City, NJ 07087",$,4.0,10,chinese
71_8yA0L_FCwfgC-8KQjXA,Western Yunnan Crossing Bridge Noodle,lunch,(718) 838-4181,"705 59th St, Unit E, Brooklyn, NY 11220",$,3.5,110,chinese
KwTr8s5IrVq6tMO4XE6P-w,King's Kitchen,lunch,(718) 853-1288,"5223 8th Ave, Brooklyn, NY 11220",$,3.5,182,chinese
oJjMYhA6z1_BVaQpSdyl8g,Golden Forest,lunch,(212) 505-9513,"353 Grand St, New York, NY 10002",$,4.0,212,chinese
0mRtZ39VQI5CfHEJ7zDwug,Duck Wong,lunch,(718) 483-9687,"2341 86th St, Brooklyn, NY 11214",$$,4.0,232,chinese
AQqUiXi0hn1xu5qVfM54IQ,Beijing Dumpling House,lunch,(718) 297-2935,"88-38 Sutphin Blvd, Jamaica, NY 11435",$,4.5,367,chinese
pPqEu60FMffpiWqk2MCrVA,Hutaoli Music Restaurant & Bar,lunch,(917) 261-6989,"42 W 33rd St, New York, NY 10001",$$$,4.0,159,chinese
_4UvguU5z2hMsHXlYedFXw,Tao Hong Bakery,lunch,(212) 219-0981,"79 Chrystie St, New York, NY 10002",$,4.5,56,chinese
rkeH5HJIuX7ZcOaYNum9xA,Wu's Wonton King,lunch,(212) 477-1111,"165 E Broadway, New York, NY 10002",$$,3.5,424,chinese
0vg2Z-HPwkyVVX613j2ysg,Peng's Noodle Folk,lunch,(929) 391-3950,"1659 1st Ave, New York, NY 10028",$$,4.5,523,chinese
HPwH6d3yshPeF0pywgDfSw,Jiang Nan,lunch,(201) 333-6668,"97 Montgomery St, Jersey City, NJ 07302",,4.0,44,chinese
tS4aiWBYgzlqKX898jr3_w,Shun Wang,lunch,(718) 779-3330,"81-25 Broadway, Elmhurst, NY 11373",$,4.0,196,chinese
a52GUjv7jYD3Baa0Ltbytw,Golden Dragon Kitchen,lunch,(718) 782-8024,"394 Metropolitan Ave, Brooklyn, NY 11211",$,3.5,26,chinese
oowNI_aUmGEFa_VW8BFgRg,Tri Dim Shanghai,lunch,(212) 585-3388,"1378 3rd Ave, New York, NY 10075",$$,4.0,484,chinese
QaolMEijS7L6eodSneOdng,Tri Dim Shanghai West,lunch,(212) 585-1398,"467 Columbus Ave, New York, NY 10024",$$,4.0,185,chinese
-P9Wu5pDLTpmV3QBxTSgYg,Anpanman Bakery Cafe,lunch,(212) 343-8077,"83 Canal St, Ste 4, New York, NY 10002",$,4.0,35,chinese
y-c0jyeEoCotVLPrT8iI7A,Chen Yuan Chinese Food,lunch,(718) 919-2542,"714 Knickerbocker Ave, Bushwick, NY 11221",$,3.5,20,chinese
GKZa6xX1ZctdDTLDyfGBHw,Thank You Come Again,lunch,(929) 388-7878,"445 Albee Square W, Brooklyn, NY 11201",,4.0,46,chinese
To_cXGhJEjw3NT4v8mzFxg,Triple 8,lunch,(718) 993-3233,"736 East 152nd St, Bronx, NY 10455",,3.5,5,chinese
SFleMiroXTeWnXfonRic-w,Fast Wok,lunch,(718) 292-1801,"260 Brook Ave, Bronx, NY 10454",,4.0,8,chinese
a93NwZxjkPQydJxR42oPyg,Grain House,lunch,(212) 531-1130,"929 Amsterdam Ave, New York, NY 10025",,3.5,124,chinese
EN9_LsFpY44Hkzcnu0jfIg,Dynasty Dim Sum,lunch,(917) 265-8775,"381 3rd Ave, New York, NY 10016",$$,4.0,194,chinese
AbfZkSRMtiHE3naWrN-0Eg,Fei Ma,lunch,(212) 673-3300,"79 Ave A, New York, NY 10009",$,3.5,57,chinese
mhfjsCmwppbb7huUSWLSxw,Dumpling House,lunch,(718) 441-0054,"9512 Jamaica Ave, Woodhaven, NY 11421",$$,3.5,18,chinese
Aux2Mp7bGnF3S6h60ab3iQ,Yummy City,lunch,(212) 427-6808,"1557 Lexington Ave, New York, NY 10029",$,4.5,54,chinese
zzi6EZiJCWmwVPCz83KeWw,Moonwok,lunch,(347) 642-9695,"41-18 38th St, Long Island City, NY 11101",,3.5,6,chinese
er5IdZdfNkYsSigugyYvsw,Wing Wah Restaurant,lunch,(212) 427-8068,"2308 1st Ave, New York, NY 10035",$,3.0,16,chinese
wurhcLKXD4YJ5XfTxpbE5Q,Grand Sichuan,lunch,(212) 620-5200,"229 9th Ave, New York, NY 10001",$$,3.5,478,chinese
kwqOmEwWJ0D9PyCdFGE3-g,Xian Famous Foods,lunch,(212) 786-2068,"14 E 34th St, New York, NY 10016",$$,4.0,737,chinese
eQKYZWnBjPUjINAnFmrmbA,P.F. Chang's,lunch,(201) 866-7790,"10 Port Imperial Blvd W, Ny, NJ 07093",$$,3.0,547,chinese
_CcEaSKTpzZIczrRzCRAPQ,Hong Kong Taste,lunch,(718) 606-0001,"4721 90th St, Elmhurst, NY 11373",$,4.0,96,chinese
tDYk6DmmU3buWBs9G0NBXQ,China Restaurant,lunch,(718) 498-5108,"937 Utica Ave, Brooklyn, NY 11203",$,4.0,71,chinese
_nloHouWAuEw7g7SgbAWOQ,ChowTime,lunch,(347) 713-1560,"1418 Mermaid Ave, Brooklyn, NY 11224",$,4.5,66,chinese
rLa-9Tt1LDfpB78mhHuXZw,698 Cafe,lunch,(718) 210-7369,"39-07 Prince St, Unit 1H, Flushing, NY 11354",,4.0,106,chinese
j7xsDWFN1PSLis47jOC_Ig,Kimochi Asian Cuisine,lunch,(646) 666-0158,"1884 Park Ave, New York, NY 10035",,5.0,4,chinese
MMotl_bi3-5JRra91A2jLA,Satay Malaysian Cuisine,lunch,(201) 386-8688,"99 Washington St, Hoboken, NJ 07030",$$,3.5,592,chinese
bwYPD5msdu1Uenft-O4LCw,Chinese Gourmet,lunch,(718) 731-2120,"1810 Cedar Ave, The Bronx, NY 10453",,5.0,1,chinese
yv9RbEsbXLhW7bv4ghBl3w,Hand Pull Noodle and Dumpling House,lunch,(718) 232-6191,"7201 18th Ave, Brooklyn, NY 11204",$,4.0,341,chinese
wfkHwMHUxzmN4YjBbjSd9A,Beef & Fish,lunch,(347) 987-4596,"5210 7th Ave, Brooklyn, NY 11220",$$,3.0,35,chinese
WJzAuRpk6JfMziikW1qZNw,Shan Xi Snack,lunch,(718) 436-8100,"810 57th St, Brooklyn, NY 11220",,3.0,11,chinese
D2mQFY9AF7M71jeLXif4vQ,Song's Dumplings Cafe,lunch,(347) 960-8818,"102-06 Metropolitan Ave, Unit 1, Forest Hills, NY 11375",$$,4.5,140,chinese
1jAB_uaI8-P_wSqOo2S3KQ,Mazu Szechuan,lunch,(646) 609-3388,"495 3rd Ave, New York, NY 10016",$$,4.5,102,chinese
MYPes7EWP5aLiVG1Z_9eFQ,Jing Fong,lunch,(646) 678-5511,"380 Amsterdam Ave, New York, NY 10024",$$,3.0,273,chinese
OGgWCOIA5XQ95EtUvu6PCA,King House,lunch,(718) 458-4742,"9121 37th Ave, Queens, NY 11372",,4.0,1,chinese
6OWMji5GiqRlRPZSb1lJ4A,Fay Da Bakery,lunch,(212) 255-9888,"321 W 6th Ave, New York, NY 10012",$,4.0,240,chinese
neabGe_cEiXaNE1rESYPjw,Hot Spot Nabe,lunch,(718) 331-1818,"7204 18th Ave, Brooklyn, NY 11204",$$$,4.0,93,chinese
-blfi-MkfH1KxX9KrO59jw,Prosperity Noodle,lunch,(718) 832-3888,"947 4th Ave, Brooklyn, NY 11232",$,3.5,24,chinese
LXmlfAmrGA3NfvYSfxIVvQ,Ma LaLa,lunch,(718) 606-1898,"42-02 30th Ave, Astoria, NY 11103",$$,4.0,107,chinese
DQ_sy1GdO-1fjAKJ5LzOzQ,Shanghai Eats,lunch,(718) 799-0955,"44-10 Kissena Blvd, Flushing, NY 11355",,4.0,40,chinese
aJKpUrLLNX3dy7NJCriqcQ,ER Hot Pot,lunch,(646) 669-7777,"11 W 36th St, New York, NY 10018",,4.0,41,chinese
BzeKhg79UpG_qVwB-TGk2Q,Yukun Shaobing 钰银烧饼肉火烧,lunch,(929) 300-9118,"13621 Roosevelt Ave, Flushing, NY 11354",$,4.5,35,chinese
GzY2EjCmGNgvRd7IE20fTA,Wei West,lunch,(212) 786-1300,"235 Murray St, New York, NY 10282",$$,3.0,230,chinese
7rTl_d-dqlK5dGG31ogSBg,Nanking,lunch,(718) 323-3555,"134-07 Rockaway Blvd, South Ozone Park, NY 11420",$$,4.0,378,chinese
_0MvItPbaQ3A-pP3GWHI1Q,Great China,lunch,(212) 862-8826,"1461 Amsterdam Ave, New York, NY 10027",$,4.5,6,chinese
FeTHmYg5RJiE23yFIPO7sg,Q Town Asian Cuisine,lunch,(718) 898-8281,"82-87 Broadway, Elmhurst, NY 11373",$$,4.0,128,chinese
tpNw3wIbehblYJAxPWFDRw,He Yi Xiaochi Inc,lunch,,"5301 8th Ave, Brooklyn, NY 11220",,4.0,13,chinese
_usWsAYSKKV2q8xw-3ajrA,Nom Wah Tea Parlor,lunch,(212) 962-6047,"13 Doyers St, New York, NY 10013",$$,3.5,2258,chinese
ZwSGKO5hy4tbW6528qEgkQ,Great Wall,lunch,(201) 433-1388,"426 Grand St, Jersey City, NJ 07302",$,3.5,27,chinese
W3XmpomxgjrVjrAE_Z55ow,6321 Yuan Bao,lunch,(718) 836-1663,"6321 8th Ave, Brooklyn, NY 11220",$,4.5,20,chinese
bH6U8bze3zVTUBOPm913NQ,Dunhuang Lanzhou Beef Noodle,lunch,(718) 359-2188,"136-93 37th Ave, Flushing, NY 11354",$,4.5,386,chinese
ebug8VzizRlgdK2fYRi-6A,Chai,lunch,(646) 669-8299,"353 W 46th St, New York, NY 10036",$$$,4.0,58,chinese
Dr_eezrA2Cc_azMYnwhRkA,Sup Crab,lunch,(212) 925-8083,"97 Bowery, New York, NY 10002",$$$,4.0,391,chinese
IQ91FltwJmIPhS6fKKf2pw,China 1 Kitchen,lunch,(212) 588-0806,"609 Main St, New York, NY 10044",$,3.0,66,chinese
K9euk0JiVwAkp8x5wwaqSA,Yin Ji Chang Fen,lunch,(315) 878-6668,"38-12 Prince St, Flushing, NY 11354",,4.0,26,chinese
fbxOVzLvmIB13_5adb1hfQ,Our New Place,lunch,(212) 288-4888,"242 E 79th St, New York, NY 10075",,4.5,14,chinese
zWDiH7KpUhRhv1cPNExMDg,New Hong Kong Restaurant,lunch,(212) 534-5533,"1907 Lexington Ave, New York, NY 10035",$,2.5,9,chinese
kXYTWVIPTnCukSo2jfxZ8A,East River Eatery,lunch,(917) 265-8948,"408 E 64th St, New York, NY 10065",,4.5,69,chinese
qH8PVeddtVs9cKN2pwgdkQ,Hwa Yuan,lunch,(212) 966-6002,"42 E Broadway, New York, NY 10002",$$$,4.0,405,chinese
gNmF50bsYnpVQCNXoW02mg,Jing Fong Restaurant,lunch,(212) 964-5256,"202 Centre St, New York, NY 10013",$$,4.0,77,chinese
l1JScxc5eWUYFmFl6sODgg,Vanessa's Dumpling House,lunch,(917) 261-4531,"70 Pine St, City Acres Market, New York, NY 10005",,3.0,31,chinese
LheB86iLZgXASZPqy8qhrg,Lucky Cafeteria,lunch,(929) 362-2038,"36-26 Union St, Flushing, NY 11354",,4.0,29,chinese
hDrPCldN8HJoQfK2a6t_uA,403 Restaurant,lunch,(718) 851-0403,"403 Church Ave, Brooklyn, NY 11218",$,4.0,25,chinese
VEhX_dMMCVDSW32CMdsioA,Fung Sing Restaurant,lunch,(718) 851-8208,"5603 8th Ave, Brooklyn, NY 11220",,4.0,1,chinese
bB3mkNsEkIpkwuaKSKxSfw,Tofubox,lunch,(718) 388-4232,"632 Grand St, Brooklyn, NY 11211",,4.5,106,chinese
qrncvjkiKN5Z-JC06ygy6A,Hutong,lunch,(212) 758-4800,"731 Lexington Ave, New York, NY 10022",$$$$,3.5,440,chinese
2roGBLPFp4X0sgmWuFEEBQ,Kung Fu Steamer,lunch,(718) 234-1688,"6415 11th Ave, Brooklyn, NY 11219",$$,3.0,41,chinese
fahnqhxhFqyMAHKVC01sSA,Moishe's Place,lunch,(718) 451-4700,"868 Bedford Ave, Brooklyn, NY 11205",$$,3.5,16,chinese
b7uTP_afs5Gkf66K7yDl-w,Food King,lunch,(212) 233-2433,"56 Market St, New York, NY 10002",$,3.5,18,chinese
Ece_DRuD1yQjRPJBAebRpw,Kung Fu Little Steamed Buns Ramen,lunch,(212) 804-8556,"146 E 55th St, New York, NY 10022",$$,3.5,361,chinese
8ZBbl3VN-cu6PFOL0D7-8A,Hunan Village,lunch,(646) 692-4888,"339 Lexington Ave New York Ny, New York, NY 10016",,4.0,28,chinese
7yi9uA-LmrGpG6OOuK2byg,Hong Kong Chinese Restaurant,lunch,(718) 628-0888,"6297 Forest Ave, Ridgewood, NY 11385",$,4.0,27,chinese
9yTwuznxkJo9JZl7KBZ0zw,Hibachi Express,lunch,(917) 261-7701,"536 E 14th St, New York, NY 10009",$$,3.5,25,chinese
k94RxW5tJSQiqYuPV3NCmg,Amdo MoMo,lunch,,"74TH Jackson Heights, Queens, NY 11372",,4.0,3,chinese
_5E5cZP0PzkwfdEqTebBUg,Lanzhou Ramen,lunch,(646) 998-3175,"107 E Broadway, New York, NY 10038",$,3.5,68,chinese
Dqp5Itsj9dN0Ewz8Gm853g,Philippe Downtown,lunch,(212) 885-9400,"355 W 16th St, New York, NY 10011",$$$,4.0,148,chinese
xCHApgtkLpEyh0lz-uhZvg,Szechuan Garden,lunch,(212) 865-8808,"239 W 105th St, New York, NY 10025",$$,4.0,358,chinese
qw0OJ2GixAv4H99jNJ_1JA,Steam Box Rice Roll,lunch,(718) 975-3898,"6517 18th Ave, Brooklyn, NY 11204",$,4.5,91,chinese
MzA6gitJKqfW4VrdS7AiQw,PACIFIC MOON,lunch,(718) 476-8578,"59-02 Broadway, Woodside, NY 11377",$,4.0,107,chinese
rcwEQN8lxHzkr-QtfH_b8Q,Seng Seafood Restaurant,lunch,(646) 799-9378,"39 E Broadway, Fl 2, New York, NY 10002",$$,4.0,40,chinese
NMX7QiEh1-ZhAY52t9-Iow,King's Kitchen,lunch,(718) 373-1188,"2051 86th St, Brooklyn, NY 11214",$,3.0,216,chinese
MOVU97uI95urhDH5gM5nQw,AJA Dumplings,lunch,(718) 736-3065,"1050 Jackson Ave, Queens, NY 11101",,5.0,9,chinese
PGeL1b4xNJggpZsHEGoxjg,Mr Chow,lunch,(212) 965-9500,"121 Hudson St, New York, NY 10013",$$$$,3.0,440,chinese
1UtavhY5umBJPJkP2jJGMw,Memories of Shanghai,lunch,(929) 552-7000,"68-60 Austin St, Forest Hills, NY 11375",$$,4.0,230,chinese
kHlYnhMOoMBbe3VCZflpKQ,Spy C Cuisine,lunch,(718) 263-0357,"72-06 Austin, Forest Hills, NY 11375",$$,4.0,298,chinese
J4x8WRUAoG7HKiGMjFGPvQ,Dumpling Town,lunch,(718) 751-9898,"86-55 Broadway, Elmhurst, NY 11373",$,4.0,33,chinese
A_e9adJ7v_U7trur2JMrgA,Grill On Lee,lunch,(718) 963-2700,"108 Lee Ave, New York, NY 11211",$$,4.0,12,chinese
7hh2eP4HVkyjtpcqeITk3Q,Ollie's Noodle Shop & Grille,lunch,(212) 932-3300,"2705 Broadway, New York, NY 10025",$$,3.0,205,chinese
KIPrTLyJb0mHpsxuaCByZg,Corner 28 - The Roast,lunch,(718) 633-8288,"5124 8th Ave, Brooklyn, NY 11220",$,4.0,122,chinese
_PdcklnobN5F81P_H2rk1A,Coco Rooster 皇椰鸡,lunch,(347) 438-1063,"59-14 Main St, Flushing, NY 11355",$$,4.0,75,chinese
oEtZCrpEeQDYou3edW9hkw,Chen's Kitchen,lunch,(201) 656-0949,"301 Jackson St, Hoboken, NJ 07030",$,4.0,21,chinese
ubeG-hyIV8qoSSAk_pAZ2A,No Pork Halal Kitchen,lunch,(718) 875-9888,"50 4th Ave, Brooklyn, NY 11217",$,4.0,141,chinese
BkXb82Y2OIsQ5RpNNQOYmQ,China Express,lunch,(718) 218-7919,"192 Union Ave, Brooklyn, NY 11211",$,4.0,126,chinese
EGAd8IxAJEPcvLhiCrCKCw,Jade Garden Chinese Food,lunch,(973) 465-5242,"508 Ferry St, Newark, NJ 07105",$,2.0,6,chinese
75t3Wd1bbSqHynIcxc_RxA,2 In 1 Restaurant,lunch,(718) 338-0688,"2108 Flatbush Ave, Brooklyn, NY 11234",,4.5,10,chinese
uy-rlHFzdiGT7lrGqSYJbA,Taipei Hong,lunch,(718) 813-9107,"136-55 Roosevelt Ave, Unit D, Flushing, NY 11354",$,4.0,115,chinese
wfhMIiMh2A2psCGONOVSlg,Han Dynasty,lunch,(212) 390-8685,"90 3rd Ave, New York, NY 10003",$$,4.0,1327,chinese
osnb51lPIHxUKRlcg7idwA,Kathy's Dumplings,lunch,(718) 833-7000,"7924 3rd Ave, Brooklyn, NY 11209",$,4.0,236,chinese
lt3Leywt1pzy23OzDqYRVA,XO Taste,lunch,(212) 343-8339,"41 Elizabeth St, New York, NY 10013",$$,3.0,257,chinese
lgHmMRBaU-48kGaNz3jYxg,Chairman Sun 国色天湘,lunch,(917) 396-1252,"47-30 Vernon Blvd, Long Island City, NY 11101",$$,3.5,226,chinese
yYb0d4LHFgH65KZeKuxwpQ,Rich Village Restaurant,lunch,(718) 238-8628,"6009 7th Ave, Brooklyn, NY 11220",$$,4.0,25,chinese
Cyv-tW4BljwWnP16HI_zAg,Taste Kitchen,lunch,(646) 666-0531,"316 W 36th St, New York, NY 10018",$$,3.0,48,chinese
53y6b_-YaptXhlm2-STzeA,XO Kitchen,lunch,(212) 965-8645,"148 Hester St, New York, NY 10013",$,3.5,566,chinese
gruDG3DVfet2OVgAC_fQuQ,China Town Restaurant,lunch,(718) 589-8516,"936 E Tremont Ave, Bronx, NY 10460",,4.0,1,chinese
PArpQGaNI7C_eIhRdl_5Zg,Orchid Garden,lunch,(718) 837-2017,"7706 New Utrecht Ave, Brooklyn, NY 11214",,4.0,1,chinese
vbL4Ef8zf4dmdR9Gyl5lkw,Taiwanese Gourmet,lunch,(718) 429-4818,"8402 Broadway, Elmhurst, NY 11373",$$,3.5,415,chinese
D7ubqwghA8NrJPlI5HZcpw,Cheli 浙里,lunch,(917) 285-2555,"133-42 39th Ave, Ste 102, Flushing, NY 11354",,3.5,76,chinese
P_a_taGxqxvkzdzp51Bm7A,Simon's BBQ II,lunch,(718) 431-0788,"5224 8th Ave, Brooklyn, NY 11220",$$,4.0,74,chinese
gJXNSJ9VXTuCFmp_Kl9TVQ,Shanghai,lunch,(212) 288-8066,"1388 2nd Ave, New York, NY 10021",$,4.0,124,chinese
0CS5pojhWYe6o4iPCEwlFw,Number 1 Chinese Restaurant,lunch,(718) 455-4877,"824 Knickerbocker Ave, Brooklyn, NY 11207",,4.5,7,chinese
vSPKmk499CglpfJFuFvbvg,Food Station,lunch,(646) 609-2115,"244 Canal St, New York, NY 10013",$$,3.5,45,chinese
8td6qiBvZ-En6gSpPjXWzQ,Shanghai Zhen Gong Fu,lunch,(718) 672-2200,"86-16 Queens Blvd, Elmhurst, NY 11373",$$,4.5,212,chinese
XfHgiIsoo1Pr_v04bx9ptg,Sushumai Asian Fusion,lunch,(212) 777-8808,"112 Stanton St, New York, NY 10002",$$,4.5,232,chinese
Ypz7j5vm0kZ2XqpjGjbHNw,Kookoo Chicken,lunch,(718) 837-1688,"1698 86th St, Brooklyn, NY 11214",$$,3.5,170,chinese
RJd602960pr6_49G_CS-nA,China Wok,lunch,(718) 771-8888,"869 Nostrand Ave, Brooklyn, NY 11225",,1.0,1,chinese
oH0vbJFtK7RM-f5JCXDXyA,Dynasty Taste,lunch,(718) 299-1335,"539 E Tremont Ave, Bronx, NY 10457",,4.5,8,chinese
croh2zWlbPyCQTNS11klcg,China River 川聚院,lunch,(646) 767-0854,"258 W 44th St, New York, NY 10036",$$,4.0,247,chinese
QqSDuJKKmEHOEPpzCFTQFA,Flower Brook Mifen House,lunch,(516) 345-4145,"44-35 Kissena Blvd, Flushing, NY 11355",$,4.5,40,chinese
ZdLS7gD1ulmCPkqNc9_S3A,Keming Restaurant,lunch,(201) 656-6108,"1006 Washington St, Hoboken, NJ 07030",$$,4.0,192,chinese
TipS7VN-R9pMaAGaUEMLXA,Henry Wok,lunch,(201) 332-5581,"354 W Side Ave, Jersey City, NJ 07305",$,3.5,23,chinese
Uc8LtqNWavguEarRXfwhRg,South Lions,lunch,(201) 798-6078,"512 Washington St, Hoboken, NJ 07030",$$,4.0,74,chinese
Fr77MgxrGCxOX_kFC__uQA,Good Taste Chinese,lunch,(718) 859-0010,"1015 Ave H, Brooklyn, NY 11230",$$,3.5,8,chinese
K_gq_5HLN3bDIZlFgnrRsA,Dumpling Cafe,lunch,(718) 302-8888,"861 Grand St, Brooklyn, NY 11211",$,4.0,31,chinese
HdOlH7fR1Lx6IZAisL6C_w,Beijing Dumpling,lunch,(718) 268-5808,"116-14 Queens Blvd, Forest Hills, NY 11375",$,4.0,106,chinese
y6qzHX0ttXBKvNepTxdi2Q,Happy House,lunch,(718) 363-0762,"1 Sutter Ave, Brooklyn, NY 11212",,3.5,5,chinese
BJi6fX-mObaJ3N75v6mwaQ,Restaurant On 58 St,lunch,(917) 909-1347,"773 58th St, Brooklyn, NY 11220",$$,4.0,29,chinese
_eWN3zih_cnY0fiLWva9EA,Li Wan Restaurant,lunch,(718) 417-0808,"6428 Metropolitan Ave, Middle Village, NY 11379",$$,4.0,31,chinese
