ID,Name,Term,Phone,Address,Price,Rating,Number of Review,Cuisine
Mo7mXWu2w0wBy0CyzvWJ9g,Parrilla Azteca,dinner,(718) 708-1177,"1288 Westchester Ave, The Bronx, NY 10459",,4.0,12,mexican
RgE6FMNHKFvLkcXQ6JR9cQ,Pronto Cafe,dinner,(347) 413-9300,"3105 Avenue H, Brooklyn, NY 11210",,4.5,34,mexican
fhqAmrQsX45YQ9zyvZ938g,Tortazo,dinner,(212) 920-3722,"1123 Broadway, New York, NY 10010",$$,4.0,51,mexican
6uDckvEsM7vqw4o14soG9w,3 Coffee Beans Restaurant,dinner,(201) 984-0212,"658 Montgomery St, Jersey City, NJ 07306",$,4.0,62,mexican
PAJdNrD4HFBN16OAFeDx4A,Ponche Taqueria & Cantina,dinner,(212) 581-1235,"420 W 49th St, New York, NY 10019",$$,4.0,553,mexican
E4ux5B_cuy8d0F4zNXGauQ,Wahoo's Fish Taco,dinner,(732) 671-8226,"1147 Hwy 35, Middletown, NJ 07748",,4.5,77,mexican
Yilk_Ucz4L6w9EmvAS2gHg,Taqueria Coatzingo,dinner,(718) 424-1977,"7605 Roosevelt Ave, Jackson Heights, NY 11372",$$,4.0,471,mexican
Huf9UUjd6iYCUuAiyPrPBA,Place To Beach,dinner,(718) 373-5862,"1301 Broadwalk W, Brooklyn, NY 11224",$$,2.5,91,mexican
4F54KXoKJAcsdlA24akaig,Jen Maxine,dinner,,"Guttenberg, NJ 07093",,5.0,2,mexican
vC5ULFjT5F8fAIF3oRBoFg,La Snackeria NYC,dinner,(347) 799-2953,"5823 5th Ave, Brooklyn, NY 11220",,4.5,29,mexican
rqEFcr5o1YBH1yTFBDD1NQ,Tacombi,dinner,(347) 454-9407,"71-22 Austin St, Forest Hills, NY 11375",$$,3.5,114,mexican
p7MviobRqz5rvdzmsjBdEw,El Aguila,dinner,(212) 426-2221,"1634 Lexington Ave, New York, NY 10029",$,4.0,225,mexican
ly5qAJeCC7z3ShSQ9kh3Ug,Frida's Tacos,dinner,(347) 275-2499,"5786 Mosholu Ave, Bronx, NY 10471",,4.5,100,mexican
NvyOagUcodDPHSDF5Vhbmg,Skinny's Cantina,dinner,(718) 729-8300,"4705 Center Blvd, Long Island City, NY 11109",$$,3.0,585,mexican
4yEZo9Ei4NZB8nUCCevKgg,Maizal Restaurant,dinner,(347) 825-3776,"990 Bay St, Staten Island, NY 10305",$$,4.0,278,mexican
_PqNDaGlo1fxku0U7qsnqw,Viva Margarita,dinner,(201) 917-5432,"163 Old River Rd, Edgewater, NJ 07020",$$,3.0,295,mexican
aIigHZBgXDHXalBZMRHsvg,Gringo's,dinner,(201) 389-4110,"12 Coles St, Jersey City, NJ 07302",$$,3.5,595,mexican
xP3sGOzcyK56mY0cnOXU8w,Las Estrellas De Mexico,dinner,(201) 866-5200,"2421 West St, Union City, NJ 07087",$$,3.0,18,mexican
9MWmRzKbw6-OR8O1fYa2fw,Tacos El Bronco,dinner,(917) 405-5759,"37th St & 5th Ave, Brooklyn, NY 11232",$,4.5,191,mexican
fbqL5ZbHa--q3seP4ZgdxA,Fat Taco Hoboken,dinner,(201) 253-0401,"32 Newark St, Hoboken, NJ 07030",,3.5,57,mexican
zjnnccSIpMdx5fN-MxAr_w,La Superior,dinner,(718) 388-5988,"295 Berry St, Brooklyn, NY 11211",$$,3.5,628,mexican
rNldYbdOcJRGmLgD29ZELA,Don Panchito,dinner,(347) 635-3864,"New York, NY 11211",$,4.0,64,mexican
8A7qOO6r1ZpZwVaYndA6-A,Electric Burrito,dinner,(646) 870-0104,"81 St Marks Pl, New York, NY 10003",$$,4.5,114,mexican
Po8p45GKZ4JFycI3ZSAwig,The Burrito Shoppe,dinner,(718) 816-3000,"100 Stuyvesant Pl, Staten Island, NY 10301",$,4.0,73,mexican
zT93JCAGIuHkLaD2YenUgQ,Los Cuernos,dinner,(201) 222-5700,"499 Washington Blvd, Jersey City, NJ 07310",$$,3.5,203,mexican
lzYVfr6mV1fgQVBQRDyMlg,Burrito Blvd,dinner,(347) 916-0132,"72-64 Metropolitan Ave, Middle Village, NY 11379",$$,4.0,83,mexican
0tzK7l-DWDpG5UrYKL_mxw,St James Deli,dinner,(718) 482-7835,"34-02 34th Ave, Astoria, NY 11106",$,4.5,128,mexican
WI9HAeZ5BB1KvEz0mt1ivg,Taco Intenso,dinner,(201) 662-0522,"7410 Broadway Ave, North Bergen, NJ 07047",,4.5,70,mexican
bIy4Qq26Fk8F3aAT3Q_zdw,Tortilleria La Malinche,dinner,(843) 441-5759,"4202 5th Ave, Brooklyn, NY 11232",,5.0,2,mexican
_8ID_2uUGkhOEVUEzNH47A,Tacos el Chicken,dinner,(347) 533-3532,"120 Beverley Rd, Brooklyn, NY 11218",$$,4.5,38,mexican
Exlgsnzm5KjkooYE7AH3Uw,Yolpaqui Taqueria,dinner,(718) 524-4201,"1431 Forest Ave, Staten Island, NY 10302",,4.0,141,mexican
Jvy_dhGSmiQM3Thf571FxA,Vista Hermosa Restaurant,dinner,(718) 860-9674,"1201 Evergreen Ave, Bronx, NY 10472",$$,3.5,62,mexican
Bb1tUdH05NgOH8MCqAMvAQ,Bachi 197,dinner,(201) 579-0881,"197 Hackensack St, Wood-Ridge, NJ 07075",$,4.0,138,mexican
0gg9v2DnXapTA6YJm3JMkQ,Cañave,dinner,(646) 850-0159,"4716 Broadway, New York, NY 10040",$$,4.0,130,mexican
60sLpAHHl-IvANGTRzfCow,Tacos Grand Central,dinner,(646) 781-9901,"711 2nd Ave, New York, NY 10016",$,4.5,51,mexican
gnSBFc1t3wsGKFUUUJ7DHQ,Ho’ Brah Taco Joint,dinner,(929) 529-8500,"4895 Arthur Kill Rd, Staten Island, NY 10309",,2.5,14,mexican
C4FG1iovMe5XfTKCMXUXtQ,Tacos De Birria Los Toritos,dinner,(929) 358-3151,"47th St & 5th Ave, Brooklyn, NY 11220",,4.0,6,mexican
jYRhiPw2qCSWxZTcp3DzIg,Chicazapa Mexican Restaurant,dinner,(201) 624-8888,"1013 New York Ave, Union City, NJ 07087",,3.5,20,mexican
6gl5cTB4mqpIbN2pIwD6hA,City Tamale,dinner,(718) 991-1606,"1316 Oak Point Ave, Bronx, NY 10474",$,4.5,73,mexican
LdRtVB1KCk-JvngEGX7FFA,Pueblo Magico,dinner,(732) 201-0251,"80 Leonardville Rd, Belford, NJ 07718",$$,4.5,69,mexican
-g2lGwZRjy_p2aml01sUWg,AVO TACO,dinner,(516) 373-2340,"2340 Jericho Turnpike, New Hyde Park, NY 11040",$$,4.0,582,mexican
LU_DkQCMoM6sXNeOjuS1cA,Al Horno Lean Mexican Kitchen,dinner,(347) 578-7492,"9112 3rd Ave, Brooklyn, NY 11209",$$,4.5,42,mexican
V7K_-h2EzCjoAWxsHiLXQg,La Comadre,dinner,(347) 561-3946,"75-10 Jamaica Ave, Woodhaven, NY 11421",$,4.5,30,mexican
pJWp1g5g4xy9KdrKrAGXmg,Five Ocean Bar & Grill,dinner,(516) 208-5250,"5 New York Ave, Long Beach, NY 11561",,4.0,126,mexican
MRF4bNFPAyHe2rMS1yZobg,El Toro Mexican Grill,dinner,(212) 363-3900,"69 New St, New York, NY 10004",$,3.0,117,mexican
b9kL41fPYDifQrABTfz2Ew,El Guacamole,dinner,(718) 662-3854,"68-06 Roosevelt Ave, Queens, NY 11377",,4.0,12,mexican
qKqWyiI_LD3OU_gxBdhEoA,Compadres Restaurant,dinner,(718) 323-2660,"92-21 Liberty Ave, Jamaica, NY 11417",$,4.0,89,mexican
v9u61QOTbs6RqZC1iEQtRQ,Casa Lupita,dinner,(201) 436-0976,"991 Broadway, Bayonne, NJ 07002",$$,4.0,80,mexican
2I0GExiJv27i_oi8b-te9Q,Hot Peppers,dinner,(347) 676-7566,"78-33 Springfield Blvd, Oakland Gardens, NY 11364",$$,4.5,442,mexican
lwdQoALcv8OguKwUahqhZg,Dario's Restaurant,dinner,(973) 741-1106,"20 Academy St, Newark, NJ 07102",$,4.5,215,mexican
RVO1OIv9NjEQEoJ-FKpPVQ,Evelia’s Tamales,dinner,(718) 986-2574,"Roosevelt Ave & Junction Blvd, Corona, NY 11368",$,4.5,44,mexican
ywQzvW5TT6hj1tbiwE4M9w,Mex Carrolls Diner,dinner,(718) 852-1925,"192 Columbia St, Brooklyn, NY 11231",$$,4.0,42,mexican
6403iqg-_a-sdg-DrKEfhw,Birria-Landia,dinner,(347) 283-2162,"Roosevelt Ave & 78th St, Jackson Heights, NY 11372",$,4.5,476,mexican
EHUNrnIgnhwTnpOm3gEESg,Tacuba,dinner,(718) 786-2727,"35-01 36th St, Astoria, NY 11106",$$,4.0,733,mexican
bwvd5ZwBTXdpCwJktU-P8g,Sabor A Veracruz,dinner,(201) 868-7855,"6415 Bergenline Ave, West New York, NJ 07093",$,4.0,176,mexican
DQuwci5xgJxXx7dxxp9FBA,Taqueria St. Marks Place,dinner,(646) 964-5614,"79 St Marks Pl, New York, NY 10003",$$,4.0,463,mexican
iJzOUDE0T8uDonhTKpqDCw,Plaza Ortega,dinner,(347) 365-1086,"140 Stanhope St, Brooklyn, NY 11221",,5.0,14,mexican
kd3yCktupzkZXjI6xDSkqA,ORALE MEXICO,dinner,(917) 832-7813,"3019 Astoria Blvd, Astoria, NY 11102",,5.0,19,mexican
jzVv_21473lAMYXIhVbuTA,De Mole Astoria,dinner,(718) 777-1655,"4220 30th Ave, Astoria, NY 11103",$$,4.0,409,mexican
wDURpY2e7gQIaB3FgQbE9A,Las Margaritas,dinner,(718) 806-1040,"4517 28th Ave, Astoria, NY 11103",,4.0,20,mexican
ehdmja52dNhEf_Yyipf0eA,Noches Mexicanas,dinner,(347) 591-0645,"524 Brook Ave, Bronx, NY 10455",$$,3.5,46,mexican
-pW5tF7cLZqM7BEpxTapkw,Elora's Mexican and Spanish Food,dinner,(718) 788-6190,"272 Prospect Park W, Brooklyn, NY 11215",$$,3.5,242,mexican
0YbOD8p7Mm2ZHfNuS4Y7WQ,Sagittarius Deli & Cafe,dinner,(718) 313-9101,"25-08 37th Ave, Long Island City, NY 11101",,5.0,5,mexican
k5BZq7XdRFr4xMbZMMGxxg,Dos Toros,dinner,(646) 921-8550,"1 State St, New York, NY 10004",,3.5,25,mexican
JMSWqPJRkRJ0psgZColZ3g,Agave,dinner,,"688 Columbus Ave, New York, NY 10025",,3.0,20,mexican
9qGeN28MCk5yGClGg6YmBw,La Catrina Restaurant,dinner,(716) 666-2220,"2020 Eastchester Rd, Bronx, NY 10461",,4.5,10,mexican
m3C3d47Bh4NJHGXvT6Rqbg,Mexico 2000 Restaurant,dinner,(718) 407-0109,"369 Broadway, Brooklyn, NY 11211",$$,3.5,175,mexican
5IR02V3Bbkcbs14yfKNDTQ,Taqueria San Pedro,dinner,(212) 491-2644,"3662 Broadway, New York, NY 10031",$,3.5,139,mexican
ueL0t_7Yu_ev2RrWK9dgDA,Tacombi,dinner,(212) 967-5555,"23 W 33rd St, New York, NY 10001",$$,4.0,244,mexican
o_KYjDny8D1_PXPNS9r5_A,Paellas Cafe,dinner,(973) 412-8111,"701 Frank E Rodgers Blvd N, Ste 5, Harrison, NJ 07029",$$,4.0,114,mexican
nmu94WR4OY82i3jQoEWwXw,Taqueria Sinaloense,dinner,(917) 261-4146,"113 W 225th St, Bronx, NY 10463",,4.5,19,mexican
2Q9V3aWaNwRxBGE04QziLg,"Strawberry, Kimchi Tacos & Catering",dinner,(347) 609-1903,"1111 Broadway, Brooklyn, NY 11221",,4.0,1,mexican
hLXOnp4TB7M0VllhqeqBJQ,Tacos y Quesadillas Mexicanos,dinner,(718) 271-4260,"6022 Roosevelt Ave, Woodside, NY 11377",$,4.0,42,mexican
SjW1Q_ZWg1wTOnSLaUyPVA,Taco Loco,dinner,(201) 933-0059,"254 Park Ave, East Rutherford, NJ 07073",$$,4.0,161,mexican
CZ_ERWlWXfdPuSAfuEgzWQ,Uptown Taco,dinner,(516) 502-1456,"155 Tulip Ave, Floral Park, NY 11001",$$,4.5,104,mexican
oWi7Y5o6bSPgv7q60oUN9Q,Smok-Haus,dinner,(516) 400-7100,"7 12th St, Garden City, NY 11530",$$,4.5,560,mexican
WZLhPYaYSFy7M_-Jh1VuNw,Dos Toros Taqueria,dinner,(347) 218-9518,"200 Vesey St, New York, NY 10285",$$,3.5,119,mexican
xlv_CcDXH1hkG4Wq5mECkQ,Vamos Al Tequila,dinner,(718) 383-0808,"162 Franklin St, Brooklyn, NY 11222",$$,3.5,317,mexican
2NTiQhxKk44mfH-BePunfQ,Besito Mexican Restaurant - Roslyn,dinner,(516) 484-3001,"1516 Old Northern Blvd, Roslyn, NY 11576",$$$,4.0,1031,mexican
9vhAlM8p5qqNkKxwCd_BOg,Taco Veloz,dinner,(347) 918-9466,"359 East 138th St, Bronx, NY 10454",$$,4.0,16,mexican
8-boHR8m_gWYHF4XXasYbA,Tacos Mi Mexico Food Truck,dinner,(929) 268-4020,"1801 2nd Ave, New York, NY 10128",$,5.0,16,mexican
3DNtS1_3gobrYQBAwDx4DA,Calexico - Greenpoint,dinner,(347) 763-2129,"645 Manhattan Ave, Brooklyn, NY 11222",$$,3.5,744,mexican
oYmpJ1OXiYGr5IYSxlmGcw,Seis Vecinos Restaurant,dinner,(718) 684-8604,"640 Prospect Ave, Bronx, NY 10455",$$,3.5,154,mexican
ue-iu3tMiHAv7JR0YuhOww,Hell's Kitchen,dinner,(212) 977-1588,"754 9th Ave, New York, NY 10019",$$,4.0,441,mexican
Xx-tBWUDuRJLXVchU93NxA,East Coast Street Tacos,dinner,(347) 702-9485,"521 Stanley Ave, Brooklyn, NY 11207",,4.0,45,mexican
1k2a5TvJpmXW6laSG6ugIA,Guerrero,dinner,,"6 Jordan Ave, Jersey City, NJ 07306",$,3.5,15,mexican
g3QERUGn1BIS-_WJVwnKyQ,Cantina Lobos,dinner,(914) 380-8644,"217 Wolfs Ln, Village of Pelham, NY 10803",$$,4.0,129,mexican
K1t8oMq0YSBFX50ZMogI5w,Viva Guacamole,dinner,(609) 388-9388,"499 S Livingston Ave, Livingston, NJ 07039",,4.5,44,mexican
FnRDmXgQ291zkRb63Rjb9w,Mi Pueblito,dinner,(201) 991-3330,"412 Kearny Ave, Kearny, NJ 07032",$$,4.0,241,mexican
0ozvPXsxdIdJ8RmuV0VQbQ,El Coco,dinner,(646) 692-4123,"202 8th Ave, New York, NY 10011",,3.0,58,mexican
cQGW6BWU6lppWVSwlFBDgA,Cinco De Mayo,dinner,(718) 676-9444,"837 Washington Ave, Bronx, NY 10451",$,3.5,123,mexican
oSFL1AVZYouS4YrDjoLyLA,Baby Bo's Cantina,dinner,(212) 779-2656,"627 2nd Ave, New York, NY 10016",$$,4.0,678,mexican
fscHJxuHTEDmaLxKaVDeww,Little Tijuana,dinner,(973) 230-9417,"538 Market St, Newark, NJ 07105",$$,3.5,254,mexican
_WhV2UWBj6ULaLlo_I9FMg,El Encanto De Lola 2,dinner,(646) 850-3623,"175 Lenox Ave, New York, NY 10026",$$,3.5,95,mexican
7xY3vxBy7yFF5dVAi-6hPQ,Pipo's Mexican Restaurant,dinner,(212) 828-2382,"166 E 118th St, New York, NY 10035",$,4.0,70,mexican
NqF5klmeAW2By3nTR1_tbw,¡AY GÜEY! Cocina Y Cantina,dinner,(718) 255-1633,"30-86 51st St, Woodside, NY 11377",,5.0,1,mexican
qTWujv2b2ZuxJPiZFsqbFQ,El Molcajete,dinner,(917) 688-1433,"1506-08 Westchester Ave, Bronx, NY 10472",$$,3.5,27,mexican
w3sLNKUwi2VSKImizZv4vA,Court Street Grocers Lunch,dinner,(718) 384-4218,"378 Metropolitan Ave, Brooklyn, NY 11211",,4.5,45,mexican
r0Krxbk7O1KRjgvOYMHMug,EL Gallo Taqueria,dinner,(917) 668-0033,"369 Broome St, New York, NY 10013",,4.0,64,mexican
By8DjoW6JvyLXMbbcafP4w,El Mexicano Restaurant & Coffee,dinner,(718) 676-2700,"2102 E 15th St, Brooklyn, NY 11229",$,4.0,220,mexican
WSjhU85kBSvidxDJaBTV1g,Chinelos Tacos NYC,dinner,(917) 819-9066,"4-09 Center Blvd, Queens, NY 11101",,4.5,69,mexican
nIvhSIF_4AE5ieLDQ8Bvlg,Chipotle Mexican Grill,dinner,(718) 665-5238,"260 E 161st St, Bronx, NY 10451",$,1.5,45,mexican
2ajolU30h6rq66lm-qU1_w,Automatic Slims,dinner,(212) 645-8660,"733 Washington St, New York, NY 10014",$$,3.5,98,mexican
FrYsIO_pXB6csWkvy-nfbQ,Made In Mexico Harlem,dinner,(917) 265-8398,"2161 2nd Ave, New York, NY 10029",$$,3.5,134,mexican
La78lTOdzTrdFYTGXUp7og,Oaxaca Taqueria,dinner,(212) 580-4888,"424 Amsterdam Ave, New York, NY 10024",$$,3.5,427,mexican
-a5EfIQzUrb1pnMQpsvslw,Lolitas Mexican Cantina- North Bergen,dinner,(201) 943-6366,"8809 River Rd, North Bergen, NJ 07047",$$,3.5,582,mexican
1nR3kKOs938gcgnw6p5wjg,Sinigual,dinner,(212) 286-0250,"640 3rd Ave, Manhattan, NY 10017",$$,3.5,1005,mexican
B-bx4pZXrat0D25vde2bJQ,Cantina Taqueria & Tequila Bar,dinner,(646) 755-8864,"329 Lenox, New York, NY 10027",$$,3.5,290,mexican
viCIS9T_Kph515FyzYAaEA,Family's Cafe,dinner,(718) 220-4888,"2378 Jerome Ave, Bronx, NY 10468",$,4.0,52,mexican
tRAfOBAKvB3Lt8SrqGSijg,Taco King Mexican Grill,dinner,(718) 896-8100,"6405 108th St, Forest Hills, NY 11375",$,4.0,162,mexican
4PffZ3IO7KaCmwT6hy2ZYQ,Besito Restaurant and Bar,dinner,(718) 230-1703,"50 5th Ave, Brooklyn, NY 11217",,3.5,30,mexican
AUm7If5Cbvy20AnmyxE-xA,Dos Toros Taqueria,dinner,(347) 305-7765,"52 W 52nd St, New York, NY 10019",$$,3.5,98,mexican
mykhv_-D5kREsbwCjeB1AA,Los Compadres,dinner,(201) 886-1367,"1224 Anderson Ave, Fort Lee, NJ 07024",$$,4.5,194,mexican
R5jpETY0OshPn-AeJjs0fA,Dos Caminos,dinner,(212) 277-4300,"475 W Broadway, New York, NY 10012",$$,3.5,1227,mexican
9i_HCwucmCSLFOw53BeXpw,Guac Time,dinner,(646) 678-4053,"599 6th Ave, New York, NY 10011",,4.0,26,mexican
njV8tFM7PivgDhWng_Lb6g,Las Margaritas,dinner,(718) 238-7630,"7206 3rd Ave, Brooklyn, NY 11209",$$,4.0,300,mexican
Zh_52Qun5eAhcYb6LOfNWw,Tacos El Pollo,dinner,(347) 891-0579,"1318 Cortelyou Rd, Brooklyn, NY 11226",$,4.5,10,mexican
XGdUYzkPkX94RoLlPDymeQ,Tacos Y Quesadillas Mexico,dinner,,"2030 Broadway Ave, New York, NY 10023",$,4.0,39,mexican
JW3BCUtV9VtaUbdgH5JhNw,Allegro Italian & Mexican Food,dinner,(516) 544-2800,"771 Brooklyn Ave, Baldwin, NY 11510",,4.5,12,mexican
WgAJUrVaMcMtQxsiIc02sQ,Quesadillas Doña Maty,dinner,(646) 789-6237,"228 E 116th St, New York, NY 10029",$,4.0,65,mexican
bbb6QZReetkrrubqGWJokQ,Pulqueria,dinner,,"11 Doyers St, New York, NY 10013",$$,3.5,496,mexican
_sTaigaHcK8Pb1e-IcgGzw,Jalapeños,dinner,(718) 439-5647,"5714 5th Ave, Sunset Park, NY 11220",$$,4.0,57,mexican
1Zc5q6qrWV4qepRulrpfJA,El Aguila Dorada,dinner,(201) 331-9100,"412 Broadway, Bayonne, NJ 07002",$$,4.0,88,mexican
D37laxSajXqhhsaCYo4WSw,Taqueria Emilio,dinner,(646) 876-1143,"563 W 207th St, New York, NY 10034",$,4.5,95,mexican
JpEENiSNl3MzAQN1FyKPdw,Los Girasoles Restaurant,dinner,(718) 561-8089,"2613 Webster Ave, Bronx, NY 10458",$,4.5,24,mexican
AJ1zmM29add5rGT6DiVinQ,Incazteca,dinner,(914) 305-5400,"480 Westchester Ave, Port Chester, NY 10573",$$,4.5,93,mexican
mceXTFWeqg6PhDwVsMsoyQ,Burrito Blvd,dinner,(917) 396-4141,"36-20 30th Ave, Astoria, NY 11103",,4.5,8,mexican
qRBNtBBHSD6yJbxfJjUAcQ,Morelos Authentic Mexican Cuisine,dinner,,"Park Slope, NY 11217",$,4.5,30,mexican
HOrkgju7uXQcjdNqKhPKCw,Casa Don Manuel,dinner,(973) 706-6460,"1292 Alps Rd, Wayne, NJ 07470",,4.0,77,mexican
_2aXZ9o3Yl_coNw9-IdqMQ,Mi Ranchito,dinner,(212) 740-2626,"1468 St Nicholas Ave, New York, NY 10033",$,4.0,62,mexican
ODYnooVOdsLvkR2o2-7Rgg,El Paraiso,dinner,(718) 457-2783,"9910 37th Ave, Corona, NY 11368",,5.0,1,mexican
LYCfvcHysSaJ4ItJiSTzCg,Mesita,dinner,(516) 282-9900,"212 Merrick Rd, Rockville Centre, NY 11570",$$,4.0,951,mexican
9vISn2VuyhBgB3C1I6pyvw,Dos Toros Taqueria,dinner,(718) 384-8833,"189 Bedford Ave, Brooklyn, NY 11211",$,3.5,158,mexican
xsomq3qW2hmjFih64wZRlQ,La Oaxaquena Restaurant,dinner,(212) 283-7752,"1969 Amsterdam Ave, New York, NY 10032",$,3.5,77,mexican
J7hRmPAGnOcd2OJsN_eV9g,El Mariachi Restaurant,dinner,(718) 335-6744,"6712 Roosevelt Ave, Woodside, NY 11377",$$,4.0,58,mexican
uQXU60Z13vG2EWYp9x9kuA,Zapata,dinner,(845) 359-8700,"779 Rte 340, Palisades, NY 10964",$$,4.0,194,mexican
SYQwo6Ikr38GqwKEHuDIpQ,Chipotle Mexican Grill,dinner,(212) 228-1915,"286 1st Ave, New York, NY 10009",$,2.5,64,mexican
bCCW3DOK5vDR6x4qb2YzFw,Calexico - Park Slope,dinner,(347) 254-7644,"278 5th Ave, Ste B, Brooklyn, NY 11215",$$,3.5,490,mexican
ydHOOFzwwfvyZ9ox2tHFYw,Classics To Go,dinner,(718) 564-4742,"114-04 Beach Channel Dr, Rockaway Park, NY 11694",,5.0,1,mexican
adDPQU75YmsQDx7n4xxw8A,Mezcal's,dinner,(718) 783-3276,"223 5th Ave, Brooklyn, NY 11215",$$,3.0,187,mexican
HKBJGt04_ZSdiIWA_6J8kQ,Tortaria,dinner,(212) 776-1830,"94 University Pl, New York, NY 10003",$$,3.5,788,mexican
BjJKFJkC3V9vXgr30GL3vw,Domo Taco,dinner,(718) 484-4485,"733 Franklin Ave, Brooklyn, NY 11238",$,3.5,205,mexican
uipFunIVqRWwopfEvrscyQ,Casa Mezcal,dinner,(212) 777-2600,"86 Orchard St, New York, NY 10002",$$,3.5,448,mexican
CA3DTq3dZ8amwd5mJ6MA3g,La Casa Bronxville,dinner,,"7 Pondfield Rd, Bronxville, NY 10708",,4.0,55,mexican
1Ylu26XW3F6gSJWdFw6-8g,Great Burrito,dinner,(212) 243-0022,"100 W 23rd St, New York, NY 10011",$,4.0,264,mexican
LSMfKvER1s42GV_BV4nELA,Pico Taco,dinner,(201) 683-5847,"418 Baldwin Ave, Jersey City, NJ 07306",$$,3.5,103,mexican
uwDuBWMQcRmdyBpnK0LkTg,‘ritas,dinner,,"756 9th Ave, New York, NY 10019",$$,4.0,54,mexican
4LtYkIqywyns24DbE02a8g,Cherokee Deli,dinner,(347) 678-3509,"1626 Broadway, Brooklyn, NY 11207",$,5.0,9,mexican
-nDguLGH07wnUx2kFGCFTQ,Taco Azul,dinner,(917) 285-2794,"14-09 150th St, Whitestone, NY 11357",$$,4.0,235,mexican
k3iUNUGsl-xpQ_EsOfTadA,Ollin Restaurant,dinner,(212) 828-3644,"339 E 108th St, New York, NY 10029",$$,4.0,452,mexican
zxdsVR_hHUzhBFfus4yd7A,Dos Caminos,dinner,(212) 699-2400,"675 Hudson St, New York, NY 10014",$$,3.0,1172,mexican
atYyBsWT8IPRpXUT4Ge3nA,Poblano Cafe,dinner,,"2 Main St, Yonkers, NY 10701",$,4.5,12,mexican
UlDO0B-Km4md4ydftjfvaQ,MÉXology,dinner,,"28-17 Jackson Ave, Long Island City, NY 11101",,4.0,17,mexican
KX7-L2PTl_ZM1ufx2tVVVA,Taqueria Mexicana,dinner,(201) 453-3086,"7024 Bergenline Ave, North Bergen, NJ 07047",$,3.0,71,mexican
T8mtnmYVkKI6pYwRoMitYQ,Estrellita Mixteca,dinner,(718) 892-3333,"1813 Westchester Ave, The Bronx, NY 10472",,4.0,17,mexican
DmLmy-enZs9wOWhFJF3p5A,El Barrio Burritos,dinner,(718) 576-6611,"796 Franklin Ave, Brooklyn, NY 11238",$,3.5,272,mexican
RNYpDA-Dd9HPEPU0Eo7fhw,El Diablo Taco Truck,dinner,,"484 Union Ave, Union Pool, Brooklyn, NY 11211",$,4.0,72,mexican
6ptX8V8WW_IzhHXLJ4SRAA,Dos Toros Taqueria,dinner,(347) 394-3844,"465 Lexington Ave, New York, NY 10017",$$,3.5,199,mexican
FzNFUihnKP_wB8G2yd6WTA,Tacos El Torito,dinner,(646) 657-6619,"Brooklyn, NY 11220",,4.5,5,mexican
_iFAou6GgBfkqzFqBs2ggA,La Cabaña Restaurant,dinner,(908) 353-1761,"901 Elizabeth Ave, Elizabeth, NJ 07201",$$,4.0,116,mexican
n9NAUB6ivkk45bUz3nm2AA,Grito Mexican Grill,dinner,(212) 795-0700,"1555 Saint Nicholas Ave, New York, NY 10040",$$,4.0,213,mexican
37UBDZl-wH6UBRVjAif_pw,Blue Tijuana,dinner,(718) 888-0455,"15-24 College Point Blvd, College Point, NY 11356",$$,4.0,97,mexican
OT3K93M3Hi2HxcZagJVk7A,Don Cesar's,dinner,(718) 227-2444,"7528 Amboy Rd, Flr 1, STATEN ISLAND, NY 10307",$$,4.0,75,mexican
0_YmwNmLrRm4yKPkwhec5Q,Tastebuds,dinner,,"Corner Of 4th And Garden, Hoboken, NJ 07030",,4.5,10,mexican
AABqAsYdRI9gSyU1gStdxg,Gina Mexicana,dinner,(212) 527-3700,"145 E 61st St, New York, NY 10021",$$,3.0,172,mexican
_bu8jFlBWw3SRQ0Rh8oTLA,Domingo's at The Woods,dinner,(347) 331-3478,"48 S 4th St Brooklyn Ny, New York, NY 11249",,5.0,1,mexican
g4NwsmgkpdEMRvUmLzVLVA,Victoria's Mexican - American Grill,dinner,(201) 641-5329,"201 Main St, Little Ferry, NJ 07643",$$,4.5,170,mexican
R6HNf-6vmUtT1L-44uK1gg,Nuevo Tacos Al Suadero,dinner,(718) 429-0555,"94-06 Roosevelt Ave, Jackson Heights, NY 11372",$$,4.0,42,mexican
R23agz5YG-85NGWw6w09yQ,BarBacoa,dinner,(908) 273-6006,"10 Maple St, Summit, NJ 07901",$$,3.5,51,mexican
7I-4qCgJq3n0yan1ChE-ew,Zona Rosa,dinner,(917) 324-7423,"571 Lorimer St, Brooklyn, NY 11211",$$,3.5,499,mexican
0IFd_nGY2l_Miai4n7ifTA,Tacos El Paisa,dinner,(917) 521-0972,"1548 Saint Nicholas Ave, New York, NY 10040",$,4.0,92,mexican
1m6viubAWUgsTgguIrJT6A,Cosme,dinner,(212) 913-9659,"35 E 21st St, New York, NY 10010",$$$$,3.5,1181,mexican
6rM-N1SBbKPC7DWZNg5awQ,Los Portales,dinner,(718) 204-6736,"2508 Broadway, Astoria, NY 11105",$,4.0,310,mexican
Y6FMtiM2Q3CwcuxI0E4USQ,Blue Agave,dinner,(718) 439-0808,"7215-B 3rd Ave, Brooklyn, NY 11209",$$,4.0,279,mexican
WbZLySrcizJ9Fd5n-YmP7A,Las Banderas Mexican Restaurant,dinner,(718) 376-2364,"1641 McDonald Ave, Brooklyn, NY 11230",,4.0,11,mexican
