ID,Name,Term,Phone,Address,Price,Rating,Number of Review,Cuisine
xGNzAsakHgbbl9fwgSoiUg,Kahlo,dinner,(212) 256-0083,"525 West 29th St, New York, NY 10001",$$$,4.0,203,middleeastern
lhEzTykkqFz92Vq2uILtyw,The Wren,dinner,(212) 388-0148,"344 Bowery, New York, NY 10012",$$,4.0,603,middleeastern
gDCK63W5_8-tdCCWr92rbw,Shan,dinner,(347) 294-4660,"191 Smith St, Brooklyn, NY 11201",,4.5,43,middleeastern
VDz9n7gwcq51wOAbTBdXxA,The Food Sermon Kitchen,dinner,,"141 Flushing Ave, Bldg 77 Unit 108, The Brooklyn Navy Yard, Brooklyn, NY 11205",$$,4.5,276,middleeastern
2u8T56A4qu-MjeuT-v7s_g,Casa Bocado,dinner,(212) 204-7502,"341 Broome St, New York, NY 10013",,4.5,109,middleeastern
lOSerKI9Xh4tR5I4YUw9kw,Saint Julivert,dinner,(347) 987-3710,"264 Clinton St, Brooklyn, NY 11201",,4.5,49,middleeastern
twHJyFgUSd7wzioKQjE7Jw,Galli,dinner,(212) 966-9288,"45 Mercer St, New York, NY 10013",$$,4.0,1032,middleeastern
MwyEUg5EXuqTf1mjKU08ng,Xolo,dinner,(929) 298-0032,"29 Dunham Pl, Brooklyn, NY 11249",,4.5,15,middleeastern
9DPI1WLAOfpiMXxHeQ0swg,Tailfeather,dinner,(347) 240-5915,"581 Myrtle Ave, New York, NY 11205",$$,4.5,28,middleeastern
zzJA5P32V9MIHIMBIyasJw,Dante West Village,dinner,(212) 982-5275,"551 Hudson St, New York, NY 10014",$$$,4.0,152,middleeastern
teuwAtlOMQq7pEl1oQtXVg,Banh,dinner,(917) 639-3151,"942 Amsterdam Ave, New York, NY 10025",$$,4.5,165,middleeastern
utM-5navObsVA5sCRHobzA,Madre,dinner,(718) 389-8700,"214 Franklin St, Brooklyn, NY 11222",$$$,4.5,126,middleeastern
Pr-q47vsmM4aoc2t_Sfk8w,Momofuku Noodle Bar - Uptown,dinner,,"10 Columbus Cir, Third Floor, New York, NY 10019",$$,4.0,461,middleeastern
wFjW3d0PDr2Lb_54RmnB6Q,TLK by Tigerlily Kitchen,dinner,(929) 373-8992,"58 3rd Ave, New York, NY 10003",,4.5,38,middleeastern
XO3yD87rTPz9o6Dy9qRaJg,The Spaniard,dinner,(212) 918-1986,"190 W 4th St, New York, NY 10014",$$,3.5,335,middleeastern
_Rht6oJmkku0kJob-fMzNw,Sankaku Bar,dinner,(212) 274-0428,"428 Greenwich St, New York, NY 10013",,4.5,7,middleeastern
Ms3CAGddVbgetiQrpzqxPQ,Hometown Bar-B-Que,dinner,(347) 294-4644,"454 Van Brunt St, Brooklyn, NY 11231",$$,4.0,1549,middleeastern
7OMGEtFWT6sdd9TVuoGqJQ,Okonomi,dinner,(929) 295-0480,"150 Ainslie St, Brooklyn, NY 11211",$$,4.5,490,middleeastern
AekKkXTaCXlYp95KrxlesA,Little Tiffin,dinner,(917) 745-0336,"970 Manhattan Ave, Brooklyn, NY 11222",,4.5,47,middleeastern
xW_gQGS4FC1nyl_7qXNAAQ,Koko’s ,dinner,,"588 Grand St, Brooklyn, NY 11211",,4.5,25,middleeastern
wctR1TrheHAwpHZ2sJknEw,Yemen Cafe & Restaurant,dinner,(718) 834-9533,"176 Atlantic Ave, Brooklyn, NY 11201",$$,4.5,588,middleeastern
OtsLOJ4LbAHQ5UzYZBv58Q,The Chick Inn Kips Bay,dinner,(347) 332-6866,"415 3rd Ave, New York, NY 10016",$$,4.5,18,middleeastern
o5EIqc4LekAoeLHiYjzLqQ,Bar Goto,dinner,(212) 475-4411,"245 Eldridge St, New York, NY 10002",$$,4.5,254,middleeastern
iGmQlzlI4g2ky8cogfDpnQ,SUGARFISH by sushi nozawa - Midtown East,dinner,(917) 985-7726,"152 E 53rd St, New York, NY 10022",,4.5,63,middleeastern
XghOzJn16M-nvaKMOdC5og,Verlaine,dinner,(212) 614-2493,"110 Rivington St, New York, NY 10002",$$,4.0,1482,middleeastern
xt4sa64WOrpJvZBDPNPNYg,Jacob's Pickles,dinner,(212) 470-5566,"509 Amsterdam Ave, New York, NY 10024",$$,4.0,5013,middleeastern
zjQSHwU-raZZfuJ6KaVuZA,Chito Gvrito,dinner,(646) 767-0154,"173 3rd Avenue, New York, NY 10003",,4.5,103,middleeastern
22uB5xk1aXPwRi9mc6bmOQ,Ajisai on Duane,dinner,(646) 422-7828,"183 Duane St, New York, NY 10013",,5.0,18,middleeastern
G5YZ7UcqCEYtezOxEETZjQ,Gage and Tollner,dinner,(347) 689-3677,"372 Fulton St, Brooklyn, NY 11201",$$$$,4.0,128,middleeastern
w4cFJhUpjGXqqWBd3BbY4w,Freemans,dinner,(212) 420-0012,"Freeman Alley, New York, NY 10002",$$,4.0,2176,middleeastern
ogCC-lJJYnwXDvKGmKZ6Sw,Woorijip,dinner,(212) 244-1115,"12 W 32nd St, New York, NY 10001",$,4.0,2790,middleeastern
Roj5hZ0Tq22ruarnGnLiVQ,Seaport House,dinner,(212) 433-5800,"229 Front St, New York, NY 10038",$$,4.0,66,middleeastern
SaYTVG7wHCMDBofHCgXPaA,Dutch Freds,dinner,(646) 918-6923,"307 W 47th St, New York, NY 10036",$$,4.5,1879,middleeastern
6gzQLjzJk25ePm_JS7ZAug,Esme,dinner,(347) 689-3071,"999 Manhattan Ave, Brooklyn, NY 11222",$$,4.5,382,middleeastern
LOeDR4X-YRToeo3hy_plew,The Fulton by Jean-Georges,dinner,(212) 838-1200,"89 South St, New York, NY 10038",$$$,3.5,370,middleeastern
T0LHHTivhdCp8-0hW0rKgQ,Monkey Bar,dinner,(212) 404-0365,"60 E 54th St, New York, NY 10022",,4.5,4,middleeastern
diz6_4TVSP6EdWEZCZ0Acg,Kaoru,dinner,(212) 867-0874,"306 E 46th St, New York, NY 10017",$$,4.5,461,middleeastern
G9b640a2fZs7s6Q-cWPkiQ,Tin Building by Jean-Georges,dinner,,"96 South St, New York, NY 10038",,4.5,47,middleeastern
ui4Hhq2duXIZLuzev9531g,Otway,dinner,(917) 909-1889,"930 Fulton St, Brooklyn, NY 11238",$$$,4.0,103,middleeastern
n9vGLAZhWiRGm-hWX6z7-A,Bunny,dinner,,"449 Nostrand Ave, Brooklyn, NY 11216",,4.5,43,middleeastern
yIFI6afTRP-tBhY6WsUOPg,Popina,dinner,(718) 222-1901,"127 Columbia St, Brooklyn, NY 11231",$$,4.5,84,middleeastern
Scs2L-4imyt_lorJ6biFKA,While In Kathmandu,dinner,(718) 386-3416,"758 Seneca Ave, Ridgewood, NY 11385",$$,4.5,218,middleeastern
TQzGf4k3HXyMbnNkYKKQSw,Oxalis,dinner,(347) 627-8298,"791 Washington Ave, Brooklyn, NY 11238",$$$,4.5,218,middleeastern
xymropCDcEvCYGKC0AKe-w,Fob Brooklyn,dinner,(718) 852-8994,"271 Smith St, Brooklyn, NY 11231",$$,4.0,294,middleeastern
LLHY7JMG16gYuJzDYRskRQ,Icca,dinner,(646) 649-3415,"20 Warren St, New York, NY 10007",,4.5,8,middleeastern
RrNe_0PReWHXAnjTEXBikQ,Luke's Lobster Brooklyn Bridge Park,dinner,(917) 882-7516,"11 Water St, Brooklyn, NY 11201",$$,4.0,387,middleeastern
e6ic-qLMcaQLrAnHn2jgTw,La Pecora Bianca,dinner,,"54 Prince St, New York, NY 10012",,4.0,163,middleeastern
0U9uW93o9DUnAP7r-76LVg,Haenyeo,dinner,(718) 213-2290,"239 5th Ave, Brooklyn, NY 11215",$$$,4.0,210,middleeastern
XEjkmHzGOepziSvP2uK4Xw,Hey Thai,dinner,(646) 476-8084,"127 John St, New York, NY 10038",,4.5,38,middleeastern
4npQPrRezdLIkKWMdXpjFA,The Monkey King,dinner,(929) 489-3800,"1329 Willoughby Ave, Brooklyn, NY 11237",$$,5.0,36,middleeastern
CFR-HzVHKWRMpMAR3LAhzg,Montesacro Pinseria Brooklyn,dinner,(347) 916-1062,"432 Union Ave, Brooklyn, NY 11211",$$,4.5,207,middleeastern
Zcc5Gbnd8nwtE_-uei4Swg,Mika,dinner,,"25 Thames St, Brooklyn, NY 11206",,4.0,38,middleeastern
7_hGsGEkHrjgAiYVjrCFnw,Carbone,dinner,(212) 254-3000,"181 Thompson St, New York, NY 10012",$$$$,4.0,1471,middleeastern
IAbOg5Kd5AynOcbI8vGTwQ,Aperitivo,dinner,(646) 693-9990,"14 E 60th St, New York, NY 10022",,4.5,44,middleeastern
feY7PgoRjCp2qReaIitRkQ,Boran,dinner,(718) 490-0207,"462 Court St, Brooklyn, NY 11231",$$,4.5,236,middleeastern
CKDJ5EnccjRvvVF3csTn6Q,Balaboosta,dinner,(212) 390-1545,"611 Hudson St, New York, NY 10014",,4.0,92,middleeastern
HuUiXwo2rVKHZDwMeqNfQQ,Malii Gramercy,dinner,(646) 952-0078,"391 2nd Ave, New York, NY 10010",$$,4.5,84,middleeastern
xFp3xSQ43J-i7nmJfNBsZA,Norikoh,dinner,(646) 230-8191,"43 W 24th St, New York, NY 10010",$$,4.0,615,middleeastern
riykDqJw_NPGssLgqCeD-Q,Aunt Jake's,dinner,(917) 261-5040,"1555 2nd Ave, New York, NY 10028",$$,4.5,152,middleeastern
xsgFx5T0yx-1UMtDfHhq5Q,Sunday in Brooklyn / The Seaport,dinner,(212) 385-3689,"19 Fulton St, New York, NY 10038",,3.5,48,middleeastern
ZjU9qd-RR55cEEKufmdN5Q,Cathédrale Restaurant,dinner,(212) 888-1093,"112 E 11th St, New York City, NY 10003",$$$$,4.0,310,middleeastern
IOHaEgK1zDvUvB3SfKuGCw,Parker & Quinn,dinner,(212) 729-0277,"64 W 39th St, New York, NY 10018",$$,4.0,1539,middleeastern
xkvv0n7jbl4Ra3Vm_jfxaA,Upland,dinner,(212) 686-1006,"345 Park Ave S, New York, NY 10010",$$$,4.0,1151,middleeastern
jnEv25Y2DosTq2sNnvmC9g,Los Tacos No.1,dinner,,"75 9th Ave, Chelsea Market, New York, NY 10011",$$,4.5,3531,middleeastern
4TQMO6AaKSXHMbKvGAf-gg,Llama San,dinner,(646) 490-4422,"359 6th Ave, New York, NY 10014",$$$$,4.0,258,middleeastern
sCNZGN2Zh1T5hht728hV5Q,Ursula BK,dinner,,"724 Sterling Pl, Brooklyn, NY 11216",$$,4.5,98,middleeastern
Ps0cOZevNA1M9M5_z7W3oQ,Joseph Leonard,dinner,(646) 429-8383,"170 Waverly Pl, New York, NY 10014",$$,4.0,713,middleeastern
Ulr_Nyp2nvt82EPH_BiftA,Olmsted,dinner,(718) 552-2610,"659 Vanderbilt Ave, Brooklyn, NY 11238",$$$,4.0,464,middleeastern
6xL5htjdKmPmM-Y9A2n2Pg,Santo Bruklin,dinner,(917) 909-1231,"548 Court St, Brooklyn, NY 11231",$$,4.5,219,middleeastern
8NVN6Nldm7AGoGaABBZMRw,Izakaya NoMad,dinner,(212) 213-6258,"13 W 26th St, New York, NY 10010",$$,4.0,718,middleeastern
MKEMRu-eSKZ_TR7IEGtGGQ,Bar Beau,dinner,(917) 909-1960,"61 Withers St, Brooklyn, NY 11211",$$,4.5,69,middleeastern
jiQMBtFQ0nY1hv3vRPM66w,The Nuaa Table,dinner,(718) 623-6395,"638 Bergen St, Brooklyn, NY 11238",,4.5,64,middleeastern
gTlgBbwKW8XPxllVEQLRCA,Tiny's Cantina,dinner,(718) 970-7007,"229 Flatbush Ave, Brooklyn, NY 11217",$$,4.5,49,middleeastern
WyFvM4kmgNm19jip0tDBqA,LunÀtico,dinner,(718) 513-0339,"486 Halsey St, Brooklyn, NY 11233",$$,4.5,132,middleeastern
oMtJwDxuuxZPvGMgHOoAbQ,Reception Bar,dinner,(646) 490-4053,"45 Orchard St, New York, NY 10002",,4.0,95,middleeastern
iSjPBJRiWqrgxW7ZM3CGig,Birds of a Feather,dinner,(718) 969-6800,"191 Grand St, Brooklyn, NY 11211",$$,4.0,522,middleeastern
w9I5sGHkwOyLe1yFQ0XBeg,Silver Light Tavern,dinner,(718) 963-0384,"689 Lorimer St, Brooklyn, NY 11211",$$,5.0,95,middleeastern
3UdlrH-tuVM0vy3ySh7bUw,Jacob's Pickles Time Out Market,dinner,(212) 470-5566,"55 Water St, Brooklyn, NY 11201",$$,4.5,80,middleeastern
WyiTT3VHjzowMnOnUpZ7TQ,Empellón,dinner,(212) 380-1215,"510 Madison Ave, New York, NY 10022",$$$,4.0,396,middleeastern
U74_3F7r3tMhd6dmTmDBxQ,Macao Trading Company,dinner,(212) 431-8642,"311 Church St, New York, NY 10013",$$$,4.0,819,middleeastern
i38R1KxL99JoG-Ns7FyyGw,12 Chairs,dinner,(212) 254-8640,"56 MacDougal St, New York, NY 10012",$$,4.0,755,middleeastern
HodL0fXoF08C3Ir-kLeTtw,Forma Pasta Factory,dinner,(718) 349-2009,"14 Bedford Ave, Brooklyn, NY 11222",$$,4.5,446,middleeastern
fNuw9yn630M9LEIlMz-AmQ,Nneji,dinner,(917) 832-7338,"32-20 34th Ave, Astoria, NY 11106",,5.0,51,middleeastern
RNRLQXg_P2cGxLEMVlKZQA,Arden,dinner,(718) 484-3266,"788 Franklin Ave, Brooklyn, NY 11238",,5.0,20,middleeastern
FAALx4s7PBtCZWKFqRNPNQ,Tiger Box,dinner,(646) 320-1177,"169 Park Ave, Brooklyn, NY 11205",$,4.5,75,middleeastern
od-UsU-zZx29CWLhq-eong,Chongkho Restaurant,dinner,(929) 276-3190,"562 Grand St, Fl 1, Brooklyn, NY 11211",,5.0,52,middleeastern
CcxreLJbZsO6Z775-hMWpw,St Tropez West Village,dinner,(917) 388-3893,"304 W 4th St, New York, NY 10014",$$$,4.5,251,middleeastern
Z-QmxQZAJEy5GXqA82Bemw,Da Toscano,dinner,(212) 606-4054,"24 Minetta Ln, New York, NY 10012",,4.5,80,middleeastern
vb-8neuGi8GPDTTnT2WO7g,Mekong BK,dinner,(347) 987-3712,"250 Dekalb Ave, Brooklyn, NY 11205",$$,4.0,98,middleeastern
cUyfnb3E7HvzNfbTgTjl_Q,Despaña Fine Foods & Tapas Cafe,dinner,(212) 219-5050,"408 Broome St, New York, NY 10013",$$,4.5,591,middleeastern
tvqtAjAyc7dplVVwhw3VZQ,La Contenta Oeste,dinner,(212) 533-2233,"78 W 11th St, New York, NY 10011",$$,4.0,297,middleeastern
I2lgw_7DUnwD92ND4PN-Ow,Aunt Jake's,dinner,(646) 858-0470,"133 Mulberry St, New York, NY 10013",$$,4.0,1643,middleeastern
4KzqwQus39gXgrwrDXAjWA,Eléa,dinner,(212) 369-9800,"217 W 85th St, New York, NY 10024",,4.0,222,middleeastern
C-8mGN7lt5rIraO5n-15ug,The Smith,dinner,(212) 644-2700,"956 2nd Ave, New York, NY 10022",$$,4.0,2994,middleeastern
4LoroCI3VtQ17dyQa75-Rg,The Warren,dinner,(212) 243-1311,"131 Christopher St, New York, NY 10014",$$,4.0,271,middleeastern
uq5rHbGtBFwCwPkokIkKvQ,JoJo,dinner,(212) 223-5656,"160 E 64th St, New York, NY 10065",$$$,4.0,219,middleeastern
g7qtHQ_121mYWUdu3VWlrA,Tong,dinner,(718) 366-0586,"321 Starr St, Brooklyn, NY 11237",,4.5,105,middleeastern
lEH8EUPX3Zn_trHauIycYw,Aoi Kitchen,dinner,(646) 454-0084,"320 E 6th St, New York, NY 10003",$$,4.0,175,middleeastern
ViAb_r1fK0GakK7b9jajig,The View at The Battery,dinner,(212) 809-5508,"1 Battery Park, New York, NY 10004",$$,4.0,36,middleeastern
v8y7NLCC25KY_lSbcs3UPA,Maison Kintaro,dinner,(315) 230-4533,"401 W 24th St, New York, NY 10011",,4.5,26,middleeastern
f7g3GhoQs9nQVTJEL2p48Q,Gran Electrica,dinner,(718) 852-2700,"5 Front St, Brooklyn, NY 11201",$$,3.5,520,middleeastern
OBRYVNn2FRhVCCadoFepBQ,Electric Lemon,dinner,(212) 812-9202,"33 Hudson Yards, Fl 24, New York, NY 10001",$$$,3.5,284,middleeastern
Hc2KkfFWYnWYtL11_F40Ew,Brooklyn Ice House,dinner,(718) 222-1865,"318 Van Brunt St, Brooklyn, NY 11231",$,4.5,242,middleeastern
pjBDqn25X3The5AhZD3glw,El Zason,dinner,(718) 683-2217,"491 Atlantic Ave, Brooklyn, NY 11217",,4.5,44,middleeastern
Y331N32AeN-s5fFRe-bLuA,Achilles Heel,dinner,(347) 987-3666,"180 W St, Brooklyn, NY 11222",$$,3.5,83,middleeastern
VdAVjghEq_Zl-DDte0mjrw,ACRE,dinner,(718) 954-9074,"64 Meserole Ave, Brooklyn, NY 11222",$$,4.5,72,middleeastern
62Kedrco374IuZ_OFb0BxA,3 Times,dinner,(646) 609-3040,"818 Broadway, New York, NY 10003",$$,4.0,209,middleeastern
b3lYtaBR1SlmH7NNDWi-vg,The Landing,dinner,(917) 764-3463,"1 Pennsylvania Plz, New York, NY 10119",,4.5,5,middleeastern
0AoaUlXkQOlalpA3v-Ivqw,Lava Shawarma,dinner,(646) 559-4250,"57 Clinton St, New York, NY 10002",$,4.5,221,middleeastern
jwssDDRcC88xejYw0ZyFkw,Ayat NYC,dinner,,"8504 3rd Ave, Brooklyn, NY 11209",$$,4.0,209,middleeastern
2N0rmZr3YVSa_sZYTJHxIA,Imani,dinner,(718) 923-0100,"271 Adelphi St, Brooklyn, NY 11205",$$,4.0,763,middleeastern
I6v7Tmb6kHS4P3ioT_xEhA,Bar Camillo,dinner,(347) 533-6340,"333 Tompkins Ave, Brooklyn, NY 11216",,4.5,41,middleeastern
yZJbealagfujEkgesAl2hA,Lupa,dinner,(212) 982-5089,"170 Thompson St, New York, NY 10012",$$$,4.0,1686,middleeastern
FXgSgiLg6xgOO8zrG51mzg,Claro,dinner,(347) 721-3126,"284 3rd Ave, Brooklyn, NY 11215",$$,4.0,294,middleeastern
7xV4gzrgaOgQYtPC3FBZig,Pylos,dinner,(212) 473-0220,"128 E 7th St, New York, NY 10009",$$$,4.5,1200,middleeastern
l_gQf_4NgPMJcx2OkjsMfg,Noods n’ Chill,dinner,(718) 388-7695,"170 S 3rd St, Brooklyn, NY 11211",$$,4.0,127,middleeastern
orYWYTk6kNK1YODsADk_tg,The Jin,dinner,(212) 223-3488,"856 10th Ave, New York, NY 10019",$$,4.5,449,middleeastern
vZbGESm7ftLBe1IJGAFLgQ,Hard to Explain,dinner,,"224 E 10th St, New York, NY 10003",,5.0,5,middleeastern
Ssi8ht_p9rXY03Rwld6EKw,Vestry,dinner,(212) 784-1350,"246 Spring St, New York, NY 10013",$$$,4.0,126,middleeastern
GaTbudQQaA-STf3qn5Gj3w,Honey Badger,dinner,(646) 670-0601,"67 Fenimore St, Brooklyn, NY 11225",$$$,4.0,122,middleeastern
ur679FKjXosJ1VnddICDiw,Don Wagyu,dinner,,"600 11th Ave, Gotham West Market, New York, NY 10036",,4.0,63,middleeastern
yH6t1JWcwkdWG4CS5KPvow,Adrienne's Pizzabar,dinner,(212) 248-3838,"54 Stone St, New York, NY 10004",$$,4.0,1796,middleeastern
QRbD99HVMffeto7_Hq67CQ,Korzo,dinner,(718) 499-1199,"667 5th Ave, Brooklyn, NY 11215",$$,4.0,479,middleeastern
8ucQ3A7f6h9_PkKStYBkQA,LaLou,dinner,(718) 857-9463,"581 Vanderbilt Ave, Brooklyn, NY 11238",,4.0,84,middleeastern
JeCtYANe0eqW8xe1SN3lWg,Turntable Chicken Jazz,dinner,(212) 714-9700,"20 W 33rd St, New York, NY 10001",$$,4.0,2130,middleeastern
BSv3awhABROYjjwlQaQ-Qw,Tiny's & The Bar Upstairs,dinner,(212) 374-1135,"135 W Broadway, New York, NY 10013",$$,4.0,634,middleeastern
JFrtwkpSPDM3IbXVzoAvcw,Textbook,dinner,,"118 DeKalb Ave, Brooklyn, NY 11217",,4.5,12,middleeastern
TN4RnyqHMSupRFot4Q-_EA,Ippudo Westside,dinner,(212) 974-2500,"321 W 51st St, New York, NY 10019",$$,4.0,3913,middleeastern
raqwXUBlnc0e8c7CYmxEJQ,Scarpetta,dinner,(212) 691-0555,"88 Madison Ave, New York, NY 10016",$$$,4.0,2159,middleeastern
qKfD10PsDKP_9B7O1_7oJQ,All'Antico Vinaio,dinner,(917) 970-0033,"729 8th Ave, New York, NY 10036",$$,4.5,132,middleeastern
9fG8-RRh1rzuCKN2TmF-QQ,5ive Spice,dinner,(917) 409-2605,"227 Mulberry St, New York, NY 10012",$$,4.5,604,middleeastern
8XHbZIKDQbXhyKIGiukVeQ,Boucherie Union Square,dinner,(212) 353-0200,"225 Park Ave S, New York, NY 10003",$$$,4.5,1205,middleeastern
M-b7twkT82r5InB5VMusag,Xeo Cantina,dinner,,"334 Bowery St, New York, NY 10012",,4.0,16,middleeastern
hKkPlYmHoS9Nb_UbGGqx8A,Street Taco,dinner,(646) 791-5413,"358 3rd Ave, New York, NY 10016",$$,4.0,470,middleeastern
fuSjpC1qw3fLih5SYUoOvg,Jack's Wife Freda,dinner,(718) 355-8280,"258 Wythe Ave, New York, NY 11249",,4.0,31,middleeastern
fanlKZzN-fI9LywqQD6EHg,Broadstone Bar & Kitchen,dinner,(646) 707-0426,"88 Broad St, New York, NY 10004",$$,4.0,326,middleeastern
ssGhu4n3emZ9kEPVf371IQ,Cookshop,dinner,(212) 924-4440,"156 10th Ave, New York, NY 10011",$$,4.0,2258,middleeastern
enT7NJ7tLMvUMCWQcsUonw,Mémé Mediterranean,dinner,(646) 692-8450,"581 Hudson St, New York, NY 10014",$$,4.0,665,middleeastern
FhXjAc6nKLf414KxYujUHw,Roberta's,dinner,(718) 417-1118,"261 Moore St, Brooklyn, NY 11206",$$,4.0,3186,middleeastern
IErfGS0DASSJfYU73m0Sqg,Malatesta Trattoria,dinner,(212) 741-1207,"649 Washington St, New York, NY 10014",$$,4.0,1325,middleeastern
S3ZAZrpakAUs8sVUb6ving,Little Kirin,dinner,(646) 398-9733,"81 St Marks Pl, New York, NY 10003",$$,5.0,60,middleeastern
quTCBKTDcP2MWRM8jqiAQg,Genesis House,dinner,(855) 444-0836,"40A 10th Ave, New York, NY 10014",,4.0,68,middleeastern
LTVNsNBh_0FI8MYrPfjRDQ,Jiang Nan,dinner,(212) 775-8998,"103 Bowery, New York, NY 10002",,4.5,35,middleeastern
oY-tooKEm8F-6Il1JOQzKg,Souvlaki GR,dinner,(212) 974-7482,"162 W 56th St, New York, NY 10019",$$,4.0,745,middleeastern
-BOAKHyKKAXE1WhuVpMFkQ,The Good Fork Pub,dinner,(718) 643-6636,"391 Van Brunt St, Brooklyn, NY 11231",$$,4.0,410,middleeastern
IvaqBqN274GeNxMl8sz3Pg,Streecha,dinner,(212) 677-7160,"33 E 7th St, New York, NY 10003",$,4.5,177,middleeastern
OwV-MtDBC2H08rVcBqP2mA,Pio Pio 8,dinner,(212) 459-2929,"604 10th Ave, New York, NY 10036",$$,4.0,2500,middleeastern
