ID,Name,Term,Phone,Address,Price,Rating,Number of Review,Cuisine
Ogi746koEngpryezNYUK0Q,The Franklin,lunch,(201) 653-4710,"159 New York Ave, Jersey City, NJ 07307",$$,4.0,125,italian
gyWc5qJRvu26LVQIShdR4Q,Babbalucci,lunch,(646) 918-6572,"331 Lenox Ave, New York, NY 10027",$$,4.0,460,italian
xUqgjIiXNWcjsD21caYs8w,Rasco’s,lunch,(201) 917-5115,"4 Main St, Edgewater, NJ 07020",,4.5,100,italian
fyepvQnhH7O1Bw9V4Xu-OA,La Bella Salumeria Delicatessen,lunch,(201) 867-3065,"2308 Bergenline Ave, Union City, NJ 07087",$,4.5,63,italian
md4VUyUd1WW3MnnUQoZZeg,Chickie’s,lunch,,"236 Pavonia Ave, Jersey City, NJ 07302",,4.0,33,italian
JBthOvTegHbrLDiVaCAy5Q,Bigoi Venezia,lunch,(917) 262-0680,"1415 2nd Ave, New York, NY 10021",$$,4.5,315,italian
V0zC3awsklyxC0GFzmaTLg,Sfilatino Italian Gourmet,lunch,(646) 476-9856,"342 W 57th St, New York, NY 10019",$$,4.0,217,italian
pP4oS09iOB6qMaX3GkKSuQ,Avena UES,lunch,(646) 596-8447,"22 E 66th St, New York, NY 10065",,4.0,37,italian
eODPY5rejL6CYvN4DEqwrg,Nostro Ristorante,lunch,(929) 337-7053,"710 5th Ave, Brooklyn, NY 11215",$$,4.5,303,italian
DLjd-m5JRYL18C5grvcCVA,Tutt Appost,lunch,(347) 889-6904,"289 5th Ave, Brooklyn, NY 11215",,5.0,38,italian
f_1BjTChf6bobreSRpqhsw,Arco Cafe,lunch,(646) 781-9080,"886 Amsterdam Ave, New York, NY 10025",$$,4.5,325,italian
J0OeDwmh5JBhid0A5GvltA,Il Corallo Trattoria,lunch,(212) 941-7119,"176 Prince St, New York, NY 10012",$$,4.0,1103,italian
oLg2HxLYChgvMRTK5ZSdKQ,Kurant,lunch,(646) 370-6928,"1091 2nd Ave, New York, NY 10022",$$,4.0,235,italian
z-zXPW4_JIHWCSCwwbQLYg,Dani's House of Pizza,lunch,(718) 846-2849,"81-28 Lefferts Blvd, Kew Gardens, NY 11415",$,3.5,1138,italian
e-XgOOm0X4Lk-gAX45Bj1Q,Baciccia Pizza e Cucina,lunch,(718) 788-1000,"426A 7th Ave, Brooklyn, NY 11215",$$,4.5,144,italian
aSprnLY-6GkMk1cuv0TMeA,Al Di La Trattoria,lunch,(718) 783-4565,"248 5th Ave, Brooklyn, NY 11215",$$$,4.0,938,italian
3n96VKiKG5Tte8z-U-TaLg,SoleLuna Restaurant,lunch,(929) 296-3942,"40-01 Queens Blvd, Sunnyside, NY 11104",$$,4.5,472,italian
KNEDp6x3J6lSK-8HD-pGIQ,The Original Crab Shanty Restaurant,lunch,(718) 885-1810,"361 City Island Ave, Bronx, NY 10464",$$,3.5,833,italian
7vq2CNM69sdrXrtbT2-qEQ,Campania Coal Fired Pizza,lunch,(347) 517-4868,"9824 4th Ave, Brooklyn, NY 11209",$$,4.0,652,italian
zww7OtudkcE921UT2ThOSg,Camillo,lunch,(718) 576-6886,"1146 Nostrand Ave, Brooklyn, NY 11225",$$,4.0,180,italian
M7bo7h-S4HqJfIYYghtXOQ,Blue Eyes Restaurant,lunch,(201) 683-6861,"525 Sinatra Dr, Hoboken, NJ 07030",$$,3.5,359,italian
I0i9YzRBQn6MKIUFIHpeBQ,Park Italian Gourmet,lunch,(212) 382-0580,"60 W 45th St, New York, NY 10036",$,4.0,217,italian
OWNmOq-TAsHjGcYdCVclSw,Osteria La Baia,lunch,(917) 671-9898,"129 W 52nd St, New York, NY 10019",,4.5,42,italian
xrgzB0pvsxeGEIboE6I2gg,Patsy's Pizzeria,lunch,(718) 622-2268,"450 Dean St, Brooklyn, NY 11217",$$,4.5,601,italian
Fq_wGdZj9iHTmTjR-u4NZA,Lioni’s Brooklyn Italian Heroes of Staten Island,lunch,(718) 962-0972,"857 Castleton Ave, Staten Island, NY 10310",,4.5,10,italian
9pVn9v3ETBV2RGX07FBENw,7 Old Fulton Restaurant,lunch,(718) 797-0007,"7 Old Fulton St, Brooklyn, NY 11201",$$,3.0,371,italian
H_TGP2AgX3IUmzq8Aml79Q,L' Angolo Tribeca,lunch,(212) 625-3333,"190-A Duane St, New York, NY 10013",$$,3.5,174,italian
OyZAUSqksaBXJrRl6StYYw,Osteria Fusco,lunch,,"Laguardia Airport, Terminal B, Queens, NY 11371",$$,3.0,36,italian
muX5xoh3aOleCrSja_T_FA,IL Tavolo di’ Palmisano,lunch,(201) 253-0591,"700 Clinton St, Hoboken, NJ 07030",$$,4.5,193,italian
H5d3Lgkk8onZ6tq0mUyvig,Panello,lunch,(201) 683-4734,"720 Monroe St, Ste C105, Hoboken, NJ 07030",$$,4.0,217,italian
QxthR7-GAbqj1cLocOD6Nw,Pizza Secret,lunch,(929) 337-6245,"72 5th Ave, Brooklyn, NY 11217",$$,4.5,218,italian
Vwpnrw78uJyYhcTztvLVvw,Seppe Pizza Bar,lunch,(718) 727-3773,"3 Navy Pier Ct, Staten Island, NY 10304",$$,4.0,156,italian
2n2ydraYvrGQsqU_h9YSBA,Trattoria Oliveto,lunch,,"1642 Hylan Blvd, Staten Island, NY 10305",,5.0,1,italian
5V4cUVikPN8ALWXBVdjltw,Mariella,lunch,(718) 499-2132,"492 6th Ave, Brooklyn, NY 11215",$$,4.5,368,italian
yc4vsT-Q4Ej1_9hr94DxkQ,Sotto 13,lunch,(212) 647-1001,"140 W 13th St, New York, NY 10011",$$,4.0,1017,italian
bppjJw5J8Ht6WgGp1bzPtQ,Porto Leggero,lunch,(201) 434-3200,"185 Hudson St, Harborside Financial Plaza V, Jersey City, NJ 07311",$$$,4.0,267,italian
C-vPmRqpFyHq-iUhvi7N9A,Marchini Homestyle,lunch,(718) 361-8266,"5430 48th St, Maspeth, NY 11378",$,4.0,11,italian
pxlaHNbS-YPhntHMW0DE6A,Pronto,lunch,(718) 366-1400,"52-03 Metropolitan Ave, Ridgewood, NY 11385",$,4.0,21,italian
uEKiv6WEPg9dWj10HCur5A,Table 87 - Brooklyn Heights,lunch,(718) 797-9300,"87 Atlantic Ave, Brooklyn, NY 11201",$$,4.0,332,italian
ZgIs3x73_b29wiwPMIiOnQ,Panino Rustico of Mill Basin,lunch,(718) 444-7261,"5801 Ave N, Brooklyn, NY 11234",$$,4.5,101,italian
E5rmVdrCn-0uwD2M9nkXdw,Da Capo,lunch,(646) 707-0684,"1392 Madison Ave, New York, NY 10029",$$,4.5,218,italian
d5ya04K-2A_hI3Xzqe1HeA,Caffe Buon Gusto,lunch,(212) 535-6884,"236 E 77th St, New York, NY 10075",$$,4.0,632,italian
8LQLe1jvyGwrkhVMMbA9Vw,Cara Mia Italian Trattoria,lunch,(201) 210-4777,"201 70th St, Guttenberg, NJ 07093",,4.5,9,italian
4bHtiA1md69LDag55kv8lg,Isabelle's Osteria,lunch,(212) 388-1145,"245 Park Ave S, New York, NY 10003",,4.0,129,italian
rtU8unwT3xSl47ksZWf1rQ,Baked by Luigi,lunch,(646) 454-0045,"221 E 23rd St, New York, NY 10010",,5.0,9,italian
acXWoQ2wZnpzRV-0V58YTQ,Bevacco,lunch,(718) 624-1444,"60 Henry St, Brooklyn, NY 11201",$$,3.5,267,italian
ZtApaQ9G-lyOfE-Y80tauw,Lea,lunch,(718) 928-7100,"1022 Cortelyou Rd, Brooklyn, NY 11218",$$,3.5,350,italian
pgtgGAAuHMT0KTm3CDPQsA,Sorellina,lunch,(201) 963-3333,"1036 Washington St, Hoboken, NJ 07030",$$,3.5,342,italian
3FJjOq78eeqakDCsJHqJug,Sotto La Luna,lunch,(631) 380-3569,"34-39 31st St, Astoria, NY 11106",,4.5,53,italian
iQTPjiskoE0jfHsoBSR1Jw,Rocco's Italian Sausages & Philly Cheese Steaks,lunch,(718) 204-0478,"5010 Northern Blvd, Long Island City, NY 11101",$,4.5,188,italian
NlmP5x_Ykznd55Dc85ChUg,Nittis,lunch,(212) 517-0939,"523 9th Ave, New York, NY 10018",$$,4.5,283,italian
pP92FmGKpH5nQfaPXMfQAg,Mollusca,lunch,(212) 970-1818,"1 Little W 12th St, New York, NY 10014",,4.0,45,italian
2F-7XCoPS1mbdy9ioqWuqw,Serafina,lunch,(212) 301-0664,"2737 Broadway, New York, NY 10025",$$$,3.5,119,italian
SpyQHasbnU5YkOR6PI4sNQ,Margherita NYC,lunch,(212) 226-8391,"197 Grand St, New York, NY 10013",$$,4.0,312,italian
iW11zKNq2gDylgAkKAfqCg,Salsa Pizzeria,lunch,(347) 542-4680,"40 Clifford Pl, Brooklyn, NY 11222",,4.5,17,italian
qAT-ibrlvfCVXhNrT-TIxw,Jam’It Bistro,lunch,(929) 298-0074,"367 Columbia St, Brooklyn, NY 11231",,4.0,17,italian
x6u4DehJyvFPJKOOSjhPdg,Villa Erasmo,lunch,(718) 894-8191,"69-61 Juniper Blvd S, Middle Village, NY 11379",$$,4.0,78,italian
vXYFa2qzppkGiOiVPrLwDQ,Don Peppe,lunch,(718) 845-7587,"135-58 Lefferts Blvd, South Ozone Park, NY 11420",$$$,4.0,648,italian
5CG_RTpVj1DT4SCRRwdKUA,Lasagna Loca,lunch,(201) 713-8974,"4305 Bergen Tpke, North Bergen, NJ 07047",,4.5,21,italian
fL-JDsQ2I_MT7SpwfyHRFg,The Meatball Shop,lunch,(212) 257-6121,"1462 2nd Ave, New York, NY 10075",$$,3.5,744,italian
8dKgnx7EVuVVO6D40LTwjw,Vino e Grano at Eataly NYC Downtown,lunch,,"101 Liberty St, New York, NY 10006",,3.5,16,italian
zuB6VRXwj3QzTh9x-nQIRQ,Il Fiorista,lunch,(646) 490-8240,"17 W 26th St, New York, NY 10010",,4.0,90,italian
I6Wg1NFYAAVzM2OpsdqcXA,Grand Vin,lunch,(201) 622-7009,"500 Grand St, Hoboken, NJ 07030",$$,4.0,523,italian
_4z9FX7X_fwPVbO3TOLurQ,Tastalu Panini,lunch,(646) 678-5382,"10th Ave 16th St, New York, NY 10011",,4.5,3,italian
RXCCofQw1EjTcSN0ZeXfRA,Risotteria Melotti NYC,lunch,(646) 755-8939,"309 E 5th St, New York, NY 10003",$$,4.5,370,italian
QUTSHrHw3qRZjf749VM1Yg,Serafina Osteria,lunch,(212) 832-8888,"38 E 58th St, New York, NY 10022",$$,3.5,147,italian
tJxAlyeT5PRbUIyJ2wsv-A,Bamonte's,lunch,(718) 384-8831,"32 Withers St, Brooklyn, NY 11211",$$,4.0,406,italian
4Kqzy6WJBZ4Tc0cg6k2XNQ,Vinny's of Carroll Gardens,lunch,(718) 875-5600,"295 Smith St, Brooklyn, NY 11231",$$,4.0,236,italian
y8XaPw0U9WzUj8MUaW6HmA,Mikey Pomodoro,lunch,(646) 747-0818,"230 Park Ave, New York, NY 10169",,4.5,16,italian
vYLP5X5b7w9hskxeRkk9eA,Giovannis Deli,lunch,(201) 617-5100,"267 Centre Ave, Secaucus, NJ 07094",$,4.5,266,italian
hot1lIebdQNau05onRum7w,Otto Strada,lunch,(201) 792-8880,"743 Park Ave, Hoboken, NJ 07030",$$,4.0,396,italian
qoc8jyoCBW4tw9zspA2K6Q,Jeannie's,lunch,(212) 295-2185,"225 W 57th St, New York, NY 10019",$$,4.5,20,italian
8S20qj7xeM-kxDZIrF3EvA,Rustico Taverna,lunch,(347) 799-2880,"65-17 Fresh Pond Rd, Queens, NY 11385",,4.5,37,italian
6NqCJcJvYEdvjI2e0mH0Yw,Corto,lunch,(201) 420-6290,"507 Palisade Ave, Jersey City, NJ 07307",$$,4.0,239,italian
t-St6BqNMgecsvICeGgreA,Joe's of Avenue U,lunch,(718) 449-9285,"287 Avenue U, Brooklyn, NY 11223",$$,4.0,217,italian
wzHyRI6iW0rIY8rMb3KClA,Felice,lunch,(212) 931-1150,"240 Columbus Ave, New York, NY 10023",,4.0,88,italian
cyLw0vW5MrsF35-A6Dy03w,Saggio,lunch,(212) 795-3080,"829 W 181st St, New York, NY 10033",$$,4.0,658,italian
WEhkGLKlj-5X1pq_07Syaw,Vesta,lunch,(718) 545-5550,"21-02 30th Ave, Astoria, NY 11102",$$,4.5,740,italian
gP8BPFNO0F1ixR7OTlGJNw,Mike's Pizza,lunch,(718) 482-7572,"39-37 30th St, Long Island City, NY 11101",$,4.5,146,italian
LQakVBka0axtU8IwOzXyIg,Barge Inn,lunch,(201) 420-3268,"324 3rd St, Jersey City, NJ 07302",$$,4.0,109,italian
voh9KbQRV2GQG03542y1Kg,The Franklin secaucus,lunch,(201) 777-1188,"780 5th St, Secaucus, NJ 07094",$$,4.5,11,italian
eWMuXtaBzf0H5u0Vf_zpjw,Ciccio,lunch,(646) 476-9498,"190 6th Ave, New York, NY 10013",$$,4.5,302,italian
8oO6j7AlnAbMSJs9Oj9GIw,Osteria Delbianco,lunch,(212) 838-5972,"22 East 49th St, New York, NY 10017",,4.5,145,italian
mYQMjrtHp8vsEKKNsRz1XA,Union Pizza Works,lunch,(718) 628-1927,"423 Troutman St, Brooklyn, NY 11237",$$,4.0,284,italian
15k7iqFbhf4h8L01yggLqg,Song E Napule,lunch,(212) 533-1242,"146 W Houston St, New York, NY 10012",$$,4.5,638,italian
wp5BpfUi9Aa4T0Gk0bnhag,Altesi Downtown,lunch,(212) 431-1212,"200 Spring St, New York, NY 10012",$$,4.0,113,italian
NGyFpNCrzqEG3B0Z0drKfw,Amarone Scarlatto,lunch,(212) 730-4535,"686 Ninth Ave West 47 Street, New York, NY 10036",$$,4.0,41,italian
zYaYXpmlo6QdnaPwuxWHhQ,L'Osteria,lunch,(646) 524-6294,"1219 Lexington Ave, New York, NY 10028",,4.5,11,italian
x61Sizu7lqGPMGuKEGHo-Q,Senso Unico,lunch,(347) 662-6101,"43-04 47th Ave, Sunnyside, NY 11104",$$,4.5,93,italian
UjzSeETESWzramhdOdWKKQ,Tartina,lunch,(646) 590-0577,"1034 Amsterdam Ave, New York, NY 10025",$$,4.0,309,italian
FwMyv3CVIxbI6ngodw7s3w,Panino Rustico,lunch,(718) 236-6343,"8222 17th Ave, Brooklyn, NY 11214",$$,4.5,534,italian
dL_kiFyyFM-3_JYRoEzchA,Nonnas 1977,lunch,(718) 406-9779,"41-02 Astoria Blvd, Astoria, NY 11103",$$,4.5,165,italian
XpfXkHVqV6AeDpqZXpljOw,The Corner Lounge,lunch,(917) 409-0555,"32 E 130th St, New York, NY 10037",,4.5,22,italian
cS2dquz8jSagXqeVKBwSsg,Fascati Pizza,lunch,(718) 237-1278,"80 Henry St, Brooklyn, NY 11201",$,3.5,259,italian
OAjh4nXExPlr5lQQ3OZqmg,La Casa D'la Pasta,lunch,(646) 410-0261,"1792 Amsterdam Ave, New York, NY 10031",,4.5,10,italian
ogF1cDce6fkzU7aFsKD0ew,Maglia Rosa NYC - Industry City,lunch,(646) 334-5276,"920 3rd Ave, Brooklyn, NY 11232",$,3.5,40,italian
ZmxEeE9m0CdpvM3wVRvonQ,Sicily Osteria,lunch,(646) 609-3417,"330 W 46th St, New York, NY 10036",,4.0,47,italian
lP4ynyBoeFPywLg78XkMmw,Cibo e Vino,lunch,(212) 362-0096,"2418 Broadway, New York, NY 10024",$$$,4.0,390,italian
poW7hs8faR7X-JXVEHtp4g,Ottava Restaurant,lunch,(718) 369-0493,"1123 8th Ave, Brooklyn, NY 11215",,4.0,28,italian
02sAHm3_CsRKE2IeT5iaPA,Table 87 - Gowanus,lunch,(718) 965-8400,"473 3rd Ave, Brooklyn, NY 11215",$$,4.0,404,italian
DoSU8IPq-Py_YV3kYmXPfQ,Trattoria Trecolori,lunch,(212) 997-4540,"254 West 47th St, New York, NY 10036",$$,4.0,2556,italian
VAsueR4O3CMxktcr9O2UGA,Il Forno,lunch,,"3307 Church Ave, Brooklyn, NY 11203",,4.5,3,italian
qZK3e3kZAuyVlNrFNjBZ3A,Enoteca on Court,lunch,(718) 243-1000,"347 Court St, Brooklyn, NY 11231",$$,4.0,261,italian
QjOKv3BZDcRvV04n-mvZeg,Hero Factory,lunch,(718) 992-1556,"904 E 149th St, Bronx, NY 10455",$$,3.0,17,italian
x6_1vzeCH9YvbvIBmSr2iA,DOC Wine Bar,lunch,(718) 963-1925,"83 N 7th St, Brooklyn, NY 11249",$$,4.0,253,italian
gJg_Gh2lqrCprDzR6ZP9QQ,314 Pizza Pasta & Wine Bar,lunch,(646) 682-7645,"3143 Broadway, New York, NY 10027",$$,4.5,116,italian
InmlNc9iVwzXBqRIB8T19g,Russo's Mozzarella and Pasta,lunch,(718) 369-2874,"363 7th Ave, Brooklyn, NY 11215",$$,4.0,210,italian
u6q1s6c0H9wQwFUJJzAiOw,Gigino At Wagner Park,lunch,(212) 528-2228,"20 Battery Pl, New York, NY 10004",$$$,3.5,332,italian
3uyBZNbDk2vRFBBWZOdIUA,Dominick's Restaurant,lunch,(718) 733-2807,"2335 Arthur Ave, Bronx, NY 10458",$$,4.0,408,italian
C-V8rvmamxMzu7EoQkcFrg,Keste Wall Street,lunch,(212) 693-9030,"77 Fulton St, New York, NY 10038",$$,4.0,239,italian
FNxOWxts63oDRKwy9Pbfzw,Tarallucci E Vino - Nomad,lunch,(212) 779-1100,"44 E 28th St, New York, NY 10016",$$,4.0,193,italian
PJLClxTRhh2yOfp3kvxTFg,Suprema,lunch,(201) 531-1190,"92 Park Ave, Rutherford, NJ 07070",$$,4.5,184,italian
MOwB9YYd-Ko6nVgSB-ltQw,Briciola,lunch,(646) 678-5763,"370 W 51st St, New York, NY 10019",$$,4.0,960,italian
3D6UAhoKnF3A03rX_v5ngA,Bacaro,lunch,(212) 941-5060,"136 Division St, New York, NY 10002",$$$,4.0,421,italian
AhqWTf8ObRg1ZcNRV_vzIQ,15 Fox Place,lunch,(201) 333-1476,"15 Fox Pl, Jersey City, NJ 07306",$$$$,4.5,133,italian
gU6_qALmeWysg2YXMzMrtw,Serafina Fabulous Pizza,lunch,(212) 734-2676,"1022 Madison Ave, New York, NY 10075",$$,3.0,393,italian
cl97uG2_QtiMBah-_s9w7g,Il Divo,lunch,(212) 380-8164,"1347 2nd Ave At E 71st St, New York, NY 10021",,4.5,93,italian
WHX90qTIuHdWHWDY5g9COw,Apulia,lunch,(201) 683-3923,"1319 Washington St, Hoboken, NJ 07030",$$,4.0,158,italian
b6jOwyX4iaagw8YjXqq1sA,Antonio's Trattoria,lunch,(718) 733-6630,"2370 Belmont Ave, Bronx, NY 10458",$$,4.5,961,italian
dMrF98GlFYIPKYY5NVZHbw,Gemma,lunch,(212) 505-7300,"335 Bowery, New York, NY 10003",$$$,3.5,709,italian
C3E8CVVwzKtOv_sRR1WuRQ,Salumeria Rosi,lunch,(212) 877-4800,"283 Amsterdam Ave, New York, NY 10023",$$,4.0,547,italian
ntQ7O1YPMIOrQkynhXRBVg,Manducatis,lunch,(718) 729-4602,"13-27 Jackson Ave, Long Island City, NY 11101",$$,4.0,155,italian
DggtruZBhxyShnjLcVfmmw,Leo's Latticini Mama's,lunch,(718) 898-6069,"46-02 104th St, Corona, NY 11368",$$,4.5,159,italian
vLaaNR3rTeSFEZe_nn43BA,Motorino Pizzeria Napoletana,lunch,(718) 599-8899,"139 Broadway, Brooklyn, NY 11211",$$,3.5,261,italian
T-RXDLq_VEv7s1_SooYIYQ,Osteria 57,lunch,(212) 777-0057,"57 W 10th St, New York, NY 10011",$$$,4.5,266,italian
gTEoEsssfbjl76Opf5bP9g,L'Amico NYC,lunch,(212) 201-4065,"849 6th Ave, Eventi Hotel, New York, NY 10001",$$$,3.5,522,italian
PerCtK0A27ku-cmBVMh5tw,Porto Salvo,lunch,(929) 376-7866,"424 E 161st St, Bronx, NY 10451",$$,4.5,181,italian
KCBfW6sWl9Gx-LvMff08jg,Osteria Morini,lunch,(212) 965-8777,"218 Lafayette St, New York, NY 10012",$$$,4.0,1257,italian
M-2aF4N8jIewBt3UoYEYJg,Fornino- Greenpoint,lunch,(718) 389-5300,"849 Manhattan Ave, Brooklyn, NY 11222",$$,4.0,243,italian
B0qxEXABa8-t9sY4NQRRsQ,Fumo Pizza-Bar-Pasta,lunch,(646) 692-6675,"1600 Amsterdam Ave, New York, NY 10031",$$,4.0,544,italian
mTWlEiCUEBlxBAkIikkB1A,Carmine's Italian Restaurant - Upper West Side,lunch,(212) 362-2200,"2450 Broadway, New York, NY 10024",$$$,4.0,1635,italian
l7OsDvMOO3ji3fg0nT0QzA,Tony's Di Napoli,lunch,(212) 888-6333,"1081 3rd Ave, New York, NY 10065",$$,4.0,799,italian
T4G8DbZnX8aZ4lwY62gE7g,Giovanni's Salumeria,lunch,(201) 471-2405,"666 Broadway, Bayonne, NJ 07002",$,4.5,131,italian
Z67mgMkN3RfdPEX5mXsyYA,Piacere,lunch,(212) 219-4080,"351 Broome St, New York, NY 10013",$$,4.0,700,italian
p58PKsO5Aj2FzEcHpQT8-g,Landi's Pork Store,lunch,(718) 763-3230,"5909 Ave N, Brooklyn, NY 11234",$$,4.5,87,italian
ZVa3-O6LMxZXSpKG0J1h-w,Piccolo Angolo Restaurant,lunch,(212) 229-9177,"621 Hudson St, New York, NY 10014",$$,4.0,600,italian
WI_AYZSW8ds1GjFq3PQJRA,Satis Bistro,lunch,(201) 435-5151,"212 Washington St, Jersey City, NJ 07302",$$$,4.0,744,italian
7jG0JgpWs4APQRflhIyhhQ,Lena’s Italian Kitchen,lunch,(212) 725-5362,"1167 2nd Ave, New York, NY 10065",,4.5,77,italian
DLRbxg74oWNPQJdbSkTDxQ,Suprema Provisions,lunch,(646) 964-4994,"305 Bleecker St, New York, NY 10014",$$,4.0,333,italian
XvEz60Y0NbLxooK9AmRU8g,Piccoli Trattoria,lunch,(718) 788-0066,"522 6th Ave, Brooklyn, NY 11215",$$,4.5,553,italian
35TekDVXNNnWWz4tDvg-_w,Rosticeria Da Gigi,lunch,(201) 710-5850,"916 Washington St, Hoboken, NJ 07030",$$,4.0,234,italian
AoCr8UvfvkaIxlwE7E_w1w,Olive Garden Italian Restaurant,lunch,(718) 265-1019,"1684 Shore Pkwy, Brooklyn, NY 11214",$$,2.5,187,italian
XQM6A4RXSyBEh7V3-u_JQA,I Love Panzerotti,lunch,(646) 596-7113,"220 Varick St, New York, NY 10014",,4.0,44,italian
oUVX94JtKyLPXozC2hemCg,Manetta's Ristorante,lunch,(718) 786-6171,"1076 Jackson Ave, Long Island City, NY 11101",$$,4.0,434,italian
Mc9Zmw406JWzHw-W6vrLfQ,M & P Biancamano,lunch,(201) 795-0274,"1116 Washington St, Hoboken, NJ 07030",$,4.5,221,italian
z7H9ApIGopnDnQaglnPTzg,Allora Ristorante,lunch,(212) 754-9800,"145 E 47th St, New York, NY 10017",$$$,4.5,717,italian
IwYwyRdtmGuLXcUaEEFE-Q,Verdes Pizza and Pasta House,lunch,(718) 982-7070,"4085 Victory Blvd, Staten Island, NY 10314",,5.0,2,italian
d8USIZvTTqee35l34anRBg,Sauce Pizzeria,lunch,(646) 983-4007,"345 E 12th St, New York, NY 10003",$,4.0,249,italian
T_vLaKsuyJPDpsrSZuc7WA,Battello,lunch,(201) 798-1798,"502 Washington Blvd, Jersey City, NJ 07310",$$$,3.5,695,italian
ry0nAQiUn8bpNAruY_5wfw,Scalino,lunch,(718) 389-8600,"659 Manhattan Ave, Brooklyn, NY 11222",$$,4.5,290,italian
cgBokMd1mwBLaU3iNkyaMg,Danny Pizzeria and Restaurant,lunch,(718) 255-1174,"57-29 61st str, Queens, NY 11378",,4.5,9,italian
s9yeu2AneMTK4zRI96RzlQ,Margherita's,lunch,(201) 222-2400,"740 Washington St, Ste 1, Hoboken, NJ 07030",$$,4.0,452,italian
WHQpLvxkCK_BMtF8pIShnQ,Carroll Place,lunch,(212) 260-1700,"157 Bleecker St, New York, NY 10012",$$,4.0,1220,italian
gzEMiMSuNxJatFRbxmHyYQ,Carmines Italian Deli,lunch,(201) 434-5155,"165 Mallory Ave, Jersey City, NJ 07304",$$,4.5,158,italian
1AL6P_EC6Z3UPxqhfGFb3Q,Pasta by Hudson,lunch,,"180 7th Ave, New York, NY 10011",$$,4.5,96,italian
-hUvO0C0A-pGZdiSKvjoFw,Babbo,lunch,(212) 777-0303,"110 Waverly Pl, New York, NY 10011",$$$$,4.0,2548,italian
9Zv7Xu380q2rzPSLEXX0Xg,Joe's Restaurant,lunch,(718) 497-1300,"6611 Forest Ave, Ridgewood, NY 11385",$$,4.0,243,italian
PMsSg2YDDI4zMUOmwuxEVQ,62,lunch,,"1101 Clarkson Ave, Brooklyn, NY 11212",,5.0,1,italian
cKGi-erQrad9lf87VH6cjA,Antica Trattoria,lunch,(718) 386-1559,"6810 Fresh Pond Rd, Ridgewood, NY 11385",$$,4.0,154,italian
OkfqS1xsv26xa7siRZZqbw,Gabriels Bar and Restaurant,lunch,(212) 956-4600,"40 Central Park S, New York, NY 10019",,3.5,24,italian
-WdZvgWBMYg5fSuav78ZRA,Il Miglio Brick Oven & Italian Restaurant,lunch,(718) 777-7676,"11-03 36th Ave, Long Island City, NY 11106",,4.0,35,italian
p4TYRKQ82N5Ntb6RPdLPMg,Bruno's Ristorante,lunch,(718) 322-7866,"158-22A Crossbay Blvd, Howard Beach, NY 11414",$$,4.5,291,italian
l7Z0p-PkSwIDPLPY1TRl8A,Emilio's Ballato,lunch,(212) 274-8881,"55 E Houston St, New York, NY 10012",$$$,4.0,454,italian
17OE3Vgm-QN98Ro0AS-A3g,Provini,lunch,(718) 369-2154,"1302 8th Ave, Brooklyn, NY 11215",$$,3.5,207,italian
QObHX0yR6zd0WfksRDbJTA,Becco,lunch,(212) 397-7597,"355 W 46th St, New York, NY 10036",$$$,3.5,3024,italian
ktMtLr8mp4K7IGxUgCTs6Q,Bocca di Bacco,lunch,(212) 262-2525,"635 9th Ave, New York, NY 10036",,4.5,5,italian
Bh1JBgQWZl9zct46uw_FzQ,Charlie Bird,lunch,(212) 235-7133,"5 King St, New York, NY 10012",$$,3.5,518,italian
BDBT0f8uV6M3dq1zWOau8Q,Marche Madison,lunch,(212) 794-3360,"931 Madison Ave, New York, NY 10021",$,3.0,30,italian
vjj3MMPkULJUCv8xf3XRiA,San Matteo Takeaway,lunch,(646) 852-6876,"1731 2nd Ave, New York, NY 10128",$$,4.0,164,italian
OWAfPuMnSqn7Ru1_RNH8fw,Aria Hell's Kitchen,lunch,(212) 541-9241,"369 51st St, New York, NY 10019",$$$,3.5,462,italian
JyXn_GCGM2DsNYIzgzQrDw,Da Gennaro,lunch,(212) 431-3934,"129 Mulberry St, New York, NY 10013",$$$,4.0,1203,italian
TCPZLIG8mkX0iOD4K3_wAw,Basilio Inn,lunch,(718) 720-6835,"6 Galesville Ct, Staten Island, NY 10305",$$,4.5,126,italian
QaKCzEE7A8q6HMp2IfkAWg,Mia Zia's,lunch,(718) 921-1340,"8424 13th Ave, Brooklyn, NY 11228",$$,4.0,46,italian
ntDk6qeMeR27mBiPrJld7Q,Caridad & Louie's Restaurant,lunch,(718) 681-6465,"1229 Franklin Ave, Bronx, NY 10456",$,2.5,7,italian
LpF8A7KWJavE0hpbElinUQ,Brothers Ravioli,lunch,(718) 843-7263,"158-14 Crossbay Blvd, Howard Beach, NY 11414",$$,4.0,105,italian
bJwcf-h06wX6Yo3kVkajww,Giando,lunch,(718) 387-7000,"400 Kent Ave, Brooklyn, NY 11211",$$$,3.5,243,italian
YFvF4r2D-wJOgJAOvanaZQ,Gnoccheria By Luzzo's,lunch,(212) 254-3638,"234 E 4th St, New York, NY 10009",$$,4.0,496,italian
kVrTff8uDMSBAaceBwQ7dg,Saluggi's,lunch,(212) 226-7900,"325 Church St, New York, NY 10013",$$,4.0,586,italian
j7K-Pevawo8PN3r0WyEE_g,Macoletta,lunch,(718) 777-4992,"28-15 24th Ave, Astoria, NY 11102",$$,4.5,197,italian
