ID,Name,Term,Phone,Address,Price,Rating,Number of Review,Cuisine
fPQ2eE9lm8tc87O5-GLjyA,Mille-Feuille Bakery,breakfast,(212) 362-6261,"2175 Broadway, New York, NY 10024",$$,4.5,402,american
JYNBy2r3LVhJbLHE1bASfg,The Smith,breakfast,(212) 496-5700,"1900 Broadway, New York, NY 10023",$$,4.0,1967,american
X3ToKHjzofO8EzfiHYewWg,BKLYN Blend,breakfast,(718) 484-2247,"194 Tompkins Ave, Brooklyn, NY 11206",$$,4.5,400,american
PYmjoid5P-Mw8dkkKxZy6w,Harvest Kitchen,breakfast,(646) 870-0810,"269 Columbus Ave, New York, NY 10023",$$,4.0,297,american
yDStP6k9r9CS0bcwSNbIyw,Couleur Café,breakfast,(718) 788-6600,"435 7th Ave, Brooklyn, NY 11215",$$,4.0,226,american
Az89sPJXLHZZyRT3f8Dkjw,Hungry Ghost,breakfast,(718) 797-3595,"781 Fulton St, Brooklyn, NY 11217",$,4.0,185,american
owYYuyLvlsdjLz68c3SSfg,Taboonette,breakfast,(212) 510-7881,"30 E 13th St, New York, NY 10003",$$,4.5,958,american
ruT2owRpzDFRyA3Zc2qN8w,Guevara's,breakfast,,"319 Kent Ave, New York, NY 11249",,4.5,14,american
GfLL6-n6UNZ07SEHfjeIgA,Mee Sum Cafe,breakfast,(212) 349-5260,"26 Pell St, New York, NY 10013",$,3.5,52,american
eYo9t3yJjSbjaWrwpApkXA,Stonefruit Espresso + Kitchen,breakfast,(718) 230-4147,"1058 Bedford Ave, Brooklyn, NY 11205",$$,4.0,186,american
HSAdGEX61gUgNlXn9SBp3Q,Breakhouse Cafe,breakfast,(718) 788-1846,"536 3rd Ave, Brooklyn, NY 11215",,5.0,9,american
JylIStPfFLOctHdlglvALA,UT47,breakfast,(917) 265-8629,"358 W 47th St, New York, NY 10036",$$,4.5,329,american
_Ffho72l_Dr9sJFiHdNmgA,Hong Kong Dim Sum,breakfast,(646) 643-9617,"777 60th St, Sunset Park, NY 11220",$,4.0,42,american
_wCG-vUb0oDNs3iQwjag1A,Hybrid Coffee,breakfast,(201) 993-9028,"2 Exchange Pl, Jersey City, NJ 07302",,5.0,10,american
rU9cKxAVU4Gd_JhAqp_bTA,Buttermilk Channel,breakfast,(718) 852-8490,"524 Court St, Brooklyn, NY 11231",$$,4.0,2001,american
4pj4ol7lXiytDD-BTKe3kg,Las Santas,breakfast,(718) 222-5919,"572 Fulton St, Brooklyn, NY 11217",$$,4.5,282,american
rGfDX_ors68i8LnuG55NQA,Bagel Buffet,breakfast,(212) 924-8911,"510 Ave Of Americas, New York, NY 10011",$,4.0,63,american
TqXN-wHboqIsTRyLhDobAg,Hungry Ghost Coffee,breakfast,(718) 489-0998,"80 Dekalb Ave, Brooklyn, NY 11201",,4.0,18,american
4rWJGwb3rjDoZHA0AECa5A,Melba's Restaurant,breakfast,(212) 864-7777,"300 W 114th St, New York, NY 10026",$$,4.0,1563,american
UQuV1hiPRPqPT2qBcLrQqA,Flipper’s,breakfast,(917) 265-8292,"337 W Broadway, New York, NY 10013",$$,3.5,714,american
j8J2TEP1k5GnNAsKiKz5Hg,Happy Bowls NYC,breakfast,(917) 261-6081,"61 4th Ave, New York, NY 10003",$$,4.0,127,american
Oq1mej1BYfjcdPKkM_5o8g,High Street On Hudson,breakfast,(917) 388-3944,"637 Hudson St, New York, NY 10014",$$,4.0,446,american
oIAQTwJghmzsVUhoG0B5qw,Inatteso Cafe,breakfast,(212) 267-7000,"38 West St, New York, NY 10004",$,4.0,7,american
IOeoYa5C36PUzs5PyEo5BQ,Dutch Baby Bakery,breakfast,,"813 W 187th St, New York, NY 10033",,4.0,29,american
1Bv7VqxnnfJs8o9NUzGB1g,Daleview Biscuits and Beer,breakfast,(347) 240-5110,"1170 Nostrand Ave, Brooklyn, NY 11225",$$,4.0,149,american
qcvGRJT3QedXz7p3_CDmmA,Bel Ami,breakfast,(212) 737-1313,"30 E 68th St, New York, NY 10065",$$,4.0,226,american
uBxSYU7JMsqI_9iMP0kl2Q,The Common,breakfast,(718) 680-3030,"9406 3rd Ave, Brooklyn, NY 11209",$$,4.5,212,american
mJXouPmhHK7gV7AZkQiBdA,Café D'Avignon - The Moxy Times Square,breakfast,(646) 449-0954,"485 7th Ave, New York, NY 10018",,4.0,71,american
Z0EHLc0OfuZVENhHLrUV0Q,Lassen & Hennigs,breakfast,(718) 875-6272,"177 Water St, Brooklyn, NY 11201",,4.5,6,american
Rj2ACaJcbroJLPDhRhzvBw,Shuka,breakfast,(212) 475-7500,"38 MacDougal St, New York, NY 10012",$$$,4.5,790,american
wnyX_yg4ddSDkupwFKftIA,Bonafini,breakfast,(347) 770-9746,"663 Flatbush Ave, Brooklyn, NY 11225",$$,4.0,410,american
VSPkVw9gSQx-5v4A6aC_YA,Manousheh - Bleecker,breakfast,(347) 971-5778,"193 Bleecker St, New York, NY 10012",$,4.5,498,american
1VBeb3BF8R8cwuCYGeMrVg,Zaca Cafe,breakfast,(718) 443-2500,"426A Marcus Garvey Blv, Brooklyn, NY 11216",$$,4.5,177,american
VfkRZSHloLeoHkYL9EmIbw,Squire's Diner,breakfast,(212) 285-2600,"80 Beekman St, New York, NY 10038",$,3.5,191,american
GktRnSCBAsboHj9Hh-U66g,GRECA,breakfast,(917) 261-4795,"452 Washington St, New York, NY 10013",$$,4.0,68,american
JEuIdK9hzci9g_TuwfnZ_w,Society Cafe,breakfast,(212) 300-4525,"52 W 13th St, New York, NY 10011",$$,4.0,217,american
X0JQJUstjpk1Y-3PDZ5ZUA,Beanstalk Cafe,breakfast,(718) 734-2788,"13-33 Jackson Ave, Long Island City, NY 11101",,4.5,40,american
UNHlRe3gcQJh6tf3rSoOrA,Spongies Cafe,breakfast,(646) 666-0036,"121 Baxter St, New York, NY 10013",$,4.5,134,american
4XX-zF8h5Lvrr22_tqU6-Q,The River Café,breakfast,(718) 522-5200,"1 Water St, Brooklyn, NY 11201",$$$$,4.0,1235,american
08GmDVgX-LAF1pjevXjRUQ,Tina's Place,breakfast,(718) 821-9595,"1002 Flushing Ave, Brooklyn, NY 11206",$,4.0,160,american
2coj9-JUozEYyPyUDTkCoA,Damascus Bread & Pastry Shop,breakfast,(718) 625-7070,"195 Atlantic Ave, Brooklyn, NY 11201",$,4.5,277,american
6_yRkjeePpfjSc8JZ2Em6g,For The Record,breakfast,(347) 689-2294,"1107 Manhattan Ave, Brooklyn, NY 11222",,4.5,4,american
c-YVhXvBBvAGkss9Y3sTbA,Pilar Cuban Bakery,breakfast,(347) 350-9037,"397 Greene Ave, Brooklyn, NY 11216",,4.0,32,american
QdmvRfJb86BVvk6A-J5gAg,Modern Bread and Bagel,breakfast,(646) 775-2985,"472 Columbus Ave, New York, NY 10024",$$,4.0,311,american
FvXuQowHsViFdkpF5M6Xvw,Mila Cafe,breakfast,,"694 Columbus Ave, New York, NY 10025",$,4.0,154,american
M2CSxMwbkwJr_G_Bzp7Y5Q,Mah-Ze-Dahr Bakery,breakfast,(212) 498-9810,"28 Greenwich Ave, New York, NY 10011",$$,4.5,413,american
5NW0BE3AWimJ8Ud2LgD0Hw,Daytime,breakfast,,"415 Graham Ave, Brooklyn, NY 11211",,4.0,8,american
C2o3Iw-DXjoUJFgQIbiqkQ,BoCaphe,breakfast,(646) 882-1939,"222 Lafayette St, New York, NY 10012",$$,4.0,1705,american
0WDHtP31HeVY0LP8INiFzQ,Rice Noodle Cart,breakfast,,"153 Centre St, New York, NY 10013",$,4.5,162,american
-k_5NsYnKCHGTdBaqegkrw,Le Fournil,breakfast,,"115 2nd Ave, New York, NY 10003",$$,4.5,91,american
EfayCQ-uIn-yGDF4kcjBiQ,Paris Baguette,breakfast,(718) 797-0404,"97 Court St, Brooklyn, NY 11201",$$,4.0,160,american
OsVrO0NH1XTewdbkfWzTbw,Vesuvio Bakery,breakfast,(646) 869-0090,"160 Prince St, New York, NY 10012",$$,4.0,262,american
p1nr1FmvoLazCpcsRXCDvQ,Bee's Knees Provisions,breakfast,(718) 971-1197,"215 Smith St, Brooklyn, NY 11201",,5.0,10,american
ht3DxDFrvMRSv9WeeX80NA,Lox,breakfast,(646) 437-4231,"36 Battery Pl, Museum Of Jewish Heritage, New York, NY 10280",$$,4.0,55,american
RThvexVhZQ8KA6JAr0UkCQ,Casa Adela,breakfast,(212) 473-1882,"66 Loisaida Avenue, New York, NY 10009",$$,4.0,541,american
n5ZlKLaSrgwwj_ztHEfyow,Think Coffee,breakfast,,"471 Broadway, New York, NY 10013",$$,4.0,29,american
UNLfH42wkAAChV76hmbdkg,Eight Jane Food 秀八珍卤味,breakfast,(917) 609-5898,"37-12 Main St, Flushing, NY 11354",,4.5,72,american
OWvwAeLEcE-um9QZjoqcmg,Kona Coffee Roasters - Chelsea,breakfast,(917) 409-2642,"201 W 21st St, New York, NY 10011",,4.5,27,american
LN0CU6tRFqN_Q8TbehkyhA,Peddler,breakfast,(646) 462-5636,"300 Lafayette St, New York, NY 10012",$,4.5,24,american
Yg5RYfgQauY4mvY3pixzqA,Le Petit Parisien,breakfast,(917) 262-0406,"32 E 7th St, New York, NY 10003",$$,4.0,86,american
Hoee2W7IQ1Aic1i830rfrg,The Brooklyn Biscuit Company,breakfast,(718) 440-2288,"24 Commerce St, Brooklyn, NY 11231",$$$,4.0,22,american
FiKu5C03pBiAn5v5DEL9UQ,The Butcher's Daughter,breakfast,(917) 388-2132,"581 Hudson St, New York, NY 10014",$$,3.5,335,american
MzSsxuBwJBlHmNFgEiOOeA,Have-A-Bagel,breakfast,(718) 782-0111,"197 Havemeyer St, Brooklyn, NY 11211",$,4.0,118,american
Vs-3byrsBYwd_Cnfl0CyFw,Bubby's Tribeca,breakfast,(212) 219-0666,"120 Hudson St, New York, NY 10013",$$,3.5,1710,american
g5f6p9jfzB30Mhcu6d5OWA,Petite Boucherie,breakfast,(646) 756-4145,"14 Christopher St, New York, NY 10014",$$$,4.5,235,american
vOitNGIQx7vEDgRT1W0JCQ,Hutch & Waldo,breakfast,(646) 404-0313,"247 E 81st St, New York, NY 10028",$$,4.0,302,american
ffsK1AT3bTi6ki23bH7mTQ,Companion Cafe,breakfast,(347) 689-3184,"64 6th Ave, Brooklyn, NY 11217",,4.5,49,american
56nGFQ5PVuGErwcAR34QAw,Meadowsweet,breakfast,(718) 384-0673,"149 Broadway, Brooklyn, NY 11211",$$$,4.0,466,american
s4tyQOpJwsBkYXc1mNhP-A,Harper's Bread House Inc.,breakfast,,"271 Grand St, New York, NY 10002",$,4.0,68,american
dBzireL_uoSWdIgLCoVnDQ,Stowaway,breakfast,,"159 Greenpoint Ave, Brooklyn, NY 11222",,4.0,9,american
xURV2FEvIWEt4FOHJANxZQ,OCD CAFE,breakfast,(212) 575-2806,"1196 Avenue Of The Americas, Unit 1, New York, NY 10036",$,5.0,34,american
CoJmKwsXt3esEKVB6-3EkQ,Steve's Authentic Key Lime Pies,breakfast,(718) 858-5333,"185 Van Dyke St, Brooklyn, NY 11231",$$,4.5,482,american
oqeeOpA2S6U02nUGa8Ot7g,Alison,breakfast,(646) 876-1054,"1651 Lexington Ave, New York, NY 10029",$$,4.5,114,american
_mQRskj4LWNXUP9qWX0k3Q,Café Calaca,breakfast,(718) 483-9832,"505 Franklin Ave, Brooklyn, NY 11238",,5.0,17,american
mWS4umRg2AyykyAClMrIRw,The Penrose,breakfast,(212) 203-2751,"1590 2nd Ave, New York, NY 10028",$$,4.0,1385,american
hcGcjMrRcVSLzmBIsMIcwQ,Chez Les Frenchies,breakfast,(347) 462-5346,"501 E 75th St, New York, NY 10021",,4.5,35,american
ZyxYjbxS1PnM8AOOdilUSA,Sheng Jin,breakfast,(718) 864-6288,"41-40 Main St, Flushing, NY 11355",$,4.0,53,american
ehyZHDeH7d1KOJLrOHfnEw,Melt Shop,breakfast,(646) 741-7910,"111 Fulton St, New York, NY 10038",$$,4.0,391,american
U3Ueh2bHtp3DLjrdc5w5fQ,Remi Flower & Coffee,breakfast,(646) 559-1233,"906 2nd Ave, New York, NY 10017",$$,4.5,518,american
Q_7J5E-cYCQfHNCkCyMdLA,Baked,breakfast,(718) 222-0345,"359 Van Brunt St, Brooklyn, NY 11231",$$,4.0,522,american
icqOzQ93InjnlM9MlS8tYw,Romeo and Juliet Colombian Coffee,breakfast,(646) 707-3789,"555 W 42nd St, New York, NY 10036",$$,4.0,267,american
Bx9ufqCtxxdl2l6pT3J45g,Petrossian Boutique & Cafe,breakfast,(212) 245-2217,"911 7th Ave, New York, NY 10019",$$,4.0,367,american
NAKyofVbdyf5msnrLVchYg,Bittersweet,breakfast,(718) 852-2556,"180 Dekalb Ave, Brooklyn, NY 11205",$,4.0,149,american
2gwREQxZBzZXl8m8cQ6Tfg,Devon and Blakely,breakfast,(212) 791-8100,"185 Greenwich St, New York, NY 10007",,4.0,13,american
GA5msU6NO9rQRctPfDJCBg,Peaches HotHouse,breakfast,(718) 483-9111,"415 Tompkins Ave, Brooklyn, NY 11216",$$,4.0,1376,american
s3jou_L_LVYGkNHiuhjlew,Boucherie West Village,breakfast,(212) 837-1616,"99 7th Ave S, New York, NY 10014",$$$,4.5,2109,american
8ehHoCBvudFwyhVywL99PQ,John's Coffee Shop,breakfast,(212) 867-4955,"823 2nd Ave, New York, NY 10017",$$,4.0,186,american
VqgqLjiOYAydLXOemivxWw,In Common NYC,breakfast,,"441 9th Ave, New York, NY 10001",,5.0,77,american
k9BgEr9WYlraO1DDTKA6hg,Rosecrans,breakfast,(646) 504-6864,"7 Greenwich Ave, New York, NY 10014",,4.0,55,american
m6FV9h1mMJ9_LZetNOjNjg,Bagelworks,breakfast,(212) 744-6444,"1229 1st Ave, New York, NY 10065",$,4.0,478,american
769b1RS9S1d5cGULk7l-_g,Bowery Fleet Bakery,breakfast,,"24 Bowery, New York, NY 10013",$,4.5,13,american
jQBKxlqsR0xuv-QCFwHX6g,Simple Loaf Bakehouse,breakfast,(347) 384-2205,"310 5th Ave, Brooklyn, NY 11215",$$,5.0,78,american
2buX7P8YIqcrHSKtqwm92g,Kossar's,breakfast,(212) 473-4810,"367 Grand St, New York, NY 10002",$,3.5,618,american
8rHVVN4m0n5tsSrqaciHyA,Kaff's Bake Shop,breakfast,(718) 387-4736,"73 Lee Ave, New York, NY 11211",$$,4.5,5,american
S0QgzOvaw5COMRnKWlVGnA,Baz Bagel and Restaurant,breakfast,(212) 335-0609,"181 Grand St, New York, NY 10013",$$,3.5,474,american
_BPAmswr2ULbK-M7mLDZPQ,Cafe Vista,breakfast,(201) 970-7040,"527 Monroe St, Hoboken, NJ 07030",,4.5,41,american
W2brEfeM04pEPs_V121xng,Blank Street Coffee,breakfast,,"2 MetroTech Center, Brooklyn, NY 11201",,4.0,7,american
gISZs8okQgFIpd-yz9aC4w,Café Henri,breakfast,(718) 729-5794,"1010 50th Ave, Long Island City, NY 11101",$$,4.0,756,american
5gVOw3RTaZ-NavNQx2M83g,Gayle's Broadway Rose,breakfast,(347) 933-2673,"228 W 47th St, at Friedmans at the Edison Hotel, New York, NY 10036",$$,4.5,55,american
YqXl2aa7XCaP3VgXkU9x-g,The KOVA,breakfast,(646) 577-5500,"1775B Richmond Rd, Staten Island, NY 10306",$$,4.5,159,american
XSvT4-d8mDeXBJDoG7pZHw,d Elici,breakfast,(212) 587-5740,"71 Nassau St, New York, NY 10038",$,4.0,126,american
eN8Cmf0Vxucyg02NyP7mbw,Father Knows Best,breakfast,(718) 975-6840,"611A Wilson Ave, Brooklyn, NY 11207",$$,4.0,404,american
lPMIcl-5785NWUU-ox0ypg,Blue Bottle Coffee,breakfast,(510) 653-3394,"22 Broad St, New York, NY 10005",,5.0,13,american
gXz2MvC4637r2rg5YVO2tw,Big Booty Bread,breakfast,(212) 414-3056,"261 W 23rd St, New York, NY 10011",$,4.0,338,american
GTGdP7mBeqOUfvuI8TMzeA,Mama Jo's Breakfast Cart,breakfast,(516) 476-1360,"N W Corner Of 47th And Park Ave, New York, NY 10017",$,4.5,51,american
kvpSqh3q7r3HK3Tw-wXGEQ,Ashbox,breakfast,(718) 389-3222,"1154 Manhattan Ave, Brooklyn, NY 11222",$,4.5,146,american
ZWX1wn-am6seAWkDCbkIxw,Ground Central,breakfast,(917) 409-0147,"888 8th Ave, New York, NY 10019",$$,4.5,270,american
ysqgdbSrezXgVwER2kQWKA,Juliana's,breakfast,(718) 596-6700,"19 Old Fulton St, Brooklyn, NY 11201",$$,4.5,2537,american
1Jjg8-vQVRQqqtL4sODi5g,Mekelburg's,breakfast,(718) 399-2337,"293 Grand Ave, Brooklyn, NY 11238",$$,4.0,324,american
AWjuFw0wn1ozYTp50-H_UQ,Millie's Cuban Cafe,breakfast,(347) 425-8253,"151 Wilson Ave, Brooklyn, NY 11237",,4.5,105,american
SUYDozrIGzn9yY4yZ2ajvA,Ninth Street Espresso,breakfast,(212) 358-9225,"700 E 9th St, New York, NY 10009",$,4.0,299,american
nyxmTe-It-tzfagvjkge1g,Burrow,breakfast,,"68 Jay St, Ste 119, Brooklyn, NY 11201",$,4.5,84,american
nVdPvG5_JJmTHOGyB0zTzQ,La Cafeteria,breakfast,(718) 484-4061,"238 Central Ave, New York, NY 11221",,5.0,1,american
K144ThGmoIjX6Wh5-_Rn4Q,Ellen's Stardust Diner,breakfast,(212) 956-5151,"1650 Broadway, New York, NY 10019",$$,3.5,2135,american
Usmh6aAwaf6YRQEucPt-jw,Café Kitsuné New York,breakfast,(646) 755-8158,"550 Hudson St, New York, NY 10014",$$,3.5,78,american
yzlghjSeayns49dHcw2gPQ,C M Coffee Shop,breakfast,(718) 381-0262,"340 Stanhope St, Brooklyn, NY 11237",$,4.5,51,american
t6TzNUUY2ez6s-GYOLs4VA,Bluestone Lane - Manhattan West,breakfast,(718) 374-6858,"435 W 31st St, New York, NY 10001",$$,4.0,135,american
kwlRHmscm79m0bbI0CeyJw,Cafe Lafayette,breakfast,,"74 Maple St, Jersey City, NJ 07304",$$,4.5,12,american
3IHtxjuE25_phqDyn6TZRw,Partners Coffee - West Village,breakfast,(917) 675-7668,"44 Charles St, New York, NY 10014",$$,4.0,152,american
1go9HCgJQ-Ndk7_Kxi-x8g,Der Pioneer,breakfast,(347) 435-0132,"737 Church Ave, Brooklyn, NY 11218",$$,4.5,159,american
0WunNhGa1dKYMm1N0dXs6Q,Pearl Street Diner,breakfast,(212) 344-6620,"212 Pearl St, New York, NY 10038",$,3.0,255,american
_UoRFuqPxPBLaxQvY3WMbQ,Butler,breakfast,,"177 Lafayette St, New York, NY 10013",$$,4.0,24,american
dxCpjQXuBiy5EqZRIGxA5Q,Marie Blachere - Manhattan,breakfast,(917) 261-4344,"301 6th Ave, New York, NY 10014",,4.0,122,american
wzAMmlC32y2YMEu0u0bnsQ,Inès,breakfast,(212) 796-6303,"419 E 74th ST, New York, NY 10021",$$,4.5,114,american
jsjJxd8NzEnl19VM94bbGw,Blue Spoon Coffee,breakfast,(212) 619-7230,"76 Chambers St, New York, NY 10007",$,4.0,195,american
PQAIs-ZPN7QrBvJ-F9pE8w,Awesome Deli,breakfast,(718) 384-2806,"60 Broadway, Brooklyn, NY 11211",$,4.5,21,american
8g2tBl5vvmin96nrRxAThw,Felix Roasting,breakfast,,"104 Greene St, New York, NY 10012",$$,4.0,124,american
W0c-FS060axwxHcCtJwuRw,Broadway Restaurant,breakfast,,"2664 Broadway, New York, NY 10025",$,4.0,184,american
FWBX-cmlgpdwlhVuI-u-PQ,101 Cafe,breakfast,(718) 848-2233,"9805 101st Ave, Ozone Park, NY 11416",$$,4.5,36,american
8wMJdpw2R_4VfS55itB_gQ,Sweetwater Restaurant,breakfast,(718) 963-0608,"105 N 6th St, Brooklyn, NY 11249",$$,4.0,448,american
If35uhIn8yqyKQBh-tG8tg,Bianco Latte NYC - Williamsburg,breakfast,(718) 460-3972,"109 Bedford Ave, Brooklyn, NY 11211",,4.5,27,american
MeYAPwZACLuJgvCyKp3NRA,Shepherd’s Cup,breakfast,(718) 502-8196,"2123 Ave U, Brooklyn, NY 11229",,4.5,44,american
7OMGEtFWT6sdd9TVuoGqJQ,Okonomi,breakfast,(929) 295-0480,"150 Ainslie St, Brooklyn, NY 11211",$$,4.5,490,american
oV424-PaBMTE99BqGLotYQ,Walker's,breakfast,(212) 941-0142,"16 N Moore St, New York, NY 10013",$$,4.0,316,american
OXxt9NIyOOesNCOMtLaf1Q,Julien Boulangerie,breakfast,,"186 5th Ave, Brooklyn, NY 11217",$$,4.5,50,american
wOCQQok2JMJQu9ngr0nbrQ,Corto,breakfast,,"260 Halsey St, Brooklyn, NY 11216",$$,4.5,45,american
8BjVpYMTi1VyWvLWGiFBEA,LIC Corner Cafe,breakfast,(718) 806-1432,"21-03 45th Rd, Long Island City, NY 11101",$,4.0,113,american
X8ZS-dgiMIJvhwf9SaDnjw,Wah Fung No 1,breakfast,(212) 925-5175,"79 Chrystie St, New York, NY 10002",$,4.5,1868,american
_u0t3FLefbCwsB6LupJj4g,Le Cafe Coffee,breakfast,,"407 Park Ave S, New York, NY 10016",$,4.5,24,american
v4X0_xdRmVDQ5qgyGAubHw,Pickler,breakfast,,"216 E 45th St, New York, NY 10017",$$,4.0,366,american
dhKZRnt3DwfSu48OdPDdvA,Pasta Louise Cafe,breakfast,(347) 725-3883,"803 8th Ave, Brooklyn, NY 11215",$$,4.5,227,american
DO91C6baD0RSO-AN6cKCCA,The West,breakfast,(718) 599-1704,"379 Union Ave, Brooklyn, NY 11211",$$,4.0,244,american
gIhn1H8PEmuZPAhTsjxGCw,Body & Soul Bakeshop,breakfast,,"E 17th St & Union Sq W, New York, NY 10003",$,4.5,76,american
-BOAKHyKKAXE1WhuVpMFkQ,The Good Fork Pub,breakfast,(718) 643-6636,"391 Van Brunt St, Brooklyn, NY 11231",$$,4.0,410,american
yfA52uk39F81HWUgHBTP0g,Communitea,breakfast,(718) 729-7708,"11-18 46th Rd, Long Island City, NY 11101",$$,4.0,143,american
xymropCDcEvCYGKC0AKe-w,Fob Brooklyn,breakfast,(718) 852-8994,"271 Smith St, Brooklyn, NY 11231",$$,4.0,294,american
-KKgqE2g4c1cH4YmmDR9CQ,Bernie's,breakfast,(347) 529-6400,"332 Driggs Ave, Brooklyn, NY 11222",$$,4.5,96,american
unjpqbSvkaldY4iQkVAn6Q,Maman,breakfast,(646) 767-0097,"67 University Pl, New York, NY 10003",,3.5,41,american
Q4F5206pZSkGrAaTW7xjfw,Ghaya,breakfast,,"28-17 Jackson Ave, Long Island City, NY 11101",,4.5,41,american
CZpd5Szboo-6X-_Hw7z6bg,Cafe Luka,breakfast,(212) 585-2205,"1317 1st Ave, New York, NY 10021",$$,3.5,255,american
lM44NybalPaw3aiw24WOdA,Court Street Grocers,breakfast,(718) 722-7229,"485 Court St, Brooklyn, NY 11231",$$,4.0,327,american
MiIN3i9mwaUXh0tcg4zJCw,Parceros Bakery II,breakfast,(929) 328-0155,"30-15 30th Ave, Astoria, NY 11102",,4.5,10,american
nSUIB7itn5ufTUzwa1IgxA,Frenchy's Food Truck,breakfast,(646) 468-2861,"341 Eastern Pkwy, Brooklyn, NY 11238",$,5.0,97,american
szM1B9tHQixNsmTZTfKoWA,Lincoln Station,breakfast,(718) 399-2211,"409 Lincoln Pl, Brooklyn, NY 11238",$$,4.0,301,american
n9bm5R7DH-no5CTupRxbZw,Faso Taste,breakfast,(646) 484-5548,"3350 Broadway, New York, NY 10031",,5.0,10,american
OrDUF3q9WNttIslLXKx0Aw,Concrete,breakfast,(917) 966-8440,"906 Broadway, Brooklyn, NY 11206",$$,4.5,133,american
2wQsfQkorp9L03vPEFAZJw,Hudson Clearwater,breakfast,(212) 989-3255,"447 Hudson St, New York, NY 10014",$$$,4.0,641,american
mpCQzQAT4Rken3mFBlwqLw,Bagels on the Square,breakfast,(212) 691-3041,"7 Carmine St, New York, NY 10014",$,3.5,473,american
WZynqsGjqQLc_T8R80_-7g,Yellow Rose,breakfast,(212) 529-8880,"102 3rd Ave, New York, NY 10003",,4.5,118,american
KFWP2NUXIeu0G3fo90hRGw,Nili,breakfast,(929) 295-0606,"360 Smith St, Brooklyn, NY 11231",,4.0,33,american
5oa4qurDaS9YACRZeTNywQ,Bluestone Lane,breakfast,(718) 374-6858,"11 Madison Ave, New York, NY 10010",,4.0,18,american
szyoiJXuX8shNnsm8-Bffg,Cafe Atelier,breakfast,(646) 398-7807,"112 Hudson St, Unit 1, New York, NY 10013",,4.5,42,american
a0IET3_yCFcO36OqGSsisg,Eataly NYC Flatiron,breakfast,(212) 229-2560,"200 5th Ave, New York, NY 10010",$$,4.0,5946,american
cphmn2tFViNqhEITa0c0mg,Cafe Grumpy,breakfast,(646) 838-9306,"20 Stone St, New York, NY 10004",$$,4.0,43,american
GCAQmtRdNhqVit5KGJ46Qg,Estela,breakfast,(212) 219-7693,"47 E Houston St, New York, NY 10012",$$$,4.0,594,american
ETgJqJHV7BW6pIr9Ox74sA,Amélie,breakfast,(212) 533-2962,"22 W 8th St, New York, NY 10011",$$$,4.5,2845,american
QAGFu7pqCAZUJkYkUB5pjg,Urbanspace,breakfast,(646) 747-0810,"230 Park Ave, New York, NY 10169",$$,4.0,679,american
6gzQLjzJk25ePm_JS7ZAug,Esme,breakfast,(347) 689-3071,"999 Manhattan Ave, Brooklyn, NY 11222",$$,4.5,382,american
zwOAiVT4pAmpNGXzj-t5MA,Lilia,breakfast,(718) 576-3095,"567 Union Ave, Brooklyn, NY 11211",$$$,4.0,1048,american
a3fdoTaLcQDBA7np5MgBZA,Ole & Steen,breakfast,,"80 West 40th St, New York, NY 10018",$$,4.0,159,american
xGQ26ijvBi9DKVVG7DQOlA,Le Moulin a Cafe,breakfast,(212) 288-5088,"1439 York Ave, New York, NY 10075",$$,4.0,387,american
xVzRouEsAICjEV0-EBrTUw,Olive's,breakfast,(212) 858-0111,"225 Liberty St, Hudson Eats, New York, NY 10281",$$,3.0,83,american
UAe5Q6jVlG1f27EgJdBoqw,Maman,breakfast,,"471 W 33rd St, Lobby, New York, NY 10001",,5.0,5,american
YnPNXJvUsn2jymwBeLpQ4g,Mille-Feuille Bakery,breakfast,(347) 350-8838,"622 Vanderbilt Ave, Brooklyn, NY 11238",,4.5,136,american
bZfr8JkFPjmkfjvQ9cEDzw,Bernadette 's,breakfast,(347) 319-7994,"95-19 Rockaway Beach Blvd, Far Rockaway, NY 11693",$$,4.5,51,american
f2TzlqtxOpdnLBc6XgQdjA,Brooklyn French Bakers,breakfast,(332) 250-0582,"273 Columbia St, Brooklyn, NY 11231",,5.0,4,american
nqXvLzqzQQTJ2eMPkAcojw,Roots Cafe,breakfast,(929) 301-5535,"639 5th Ave, Brooklyn, NY 11215",$$,4.5,341,american
2m0-ATP_W3-ycyTNR4sCLg,Bread and Salt,breakfast,(201) 792-2618,"437 Palisade Ave, Jersey City, NJ 07307",$$,4.0,141,american
VLMxyAe_l9vvyFd5vEPZ4g,Bee Cafe,breakfast,(347) 321-9098,"60-11 39th Ave, Woodside, NY 11377",$,4.5,91,american
18-qEPtsL2lbZH4ianmicg,The Granddaddy,breakfast,(917) 388-2233,"290 Grand St, New York, NY 10002",$$,4.0,151,american
2eMdyBHmDYavYlt9P8YTDw,Henry's Local,breakfast,(718) 522-3508,"570 Henry St, New York, NY 11231",$,4.5,62,american
731SDmPVEFBQDJ96mqHbgQ,Smør Bakery,breakfast,(646) 478-8441,"437 E 12th St, New York, NY 10009",,5.0,8,american
Hc33wV6QoN6gqPqGNUPrsQ,Chez Alex,breakfast,(718) 484-4077,"72 Ralph Ave, Brooklyn, NY 11221",$,4.0,164,american
s7CKGPb4eIuCULkR16ZRTw,Blue Sky Bakery,breakfast,(718) 783-4123,"53 5th Ave, Brooklyn, NY 11217",$,4.5,254,american
