ID,Name,Term,Phone,Address,Price,Rating,Number of Review,Cuisine
n4Gu8LJ21cqLrNLp5-RemQ,Boon Chu,lunch,(917) 285-2584,"37-11 Main St, Flushing, NY 11354",,4.5,5.0,thai
sinDhwX8Egru_3FCI7bhkw,Laut,lunch,(212) 206-8989,"15 E 17th St, New York, NY 10003",$$,3.5,1420.0,thai
GSOwJ5Gr8X4eGbkIjCzMWA,Thaism,lunch,(718) 834-0505,"278 Smith St, Brooklyn, NY 11231",$$,3.5,185.0,thai
io73CG07m5_w9TP3_rl8DQ,Thai Basil,lunch,(718) 891-8889,"3682 Nostrand Ave, Brooklyn, NY 11229",$$,3.0,148.0,thai
e1jwvzY8hU642HSBZZATcw,Hub Thai,lunch,(212) 228-8221,"50 Avenue A, New York, NY 10009",$$,4.0,152.0,thai
mFWOB5TqSF2MSKuACnt3kw,H&I Express Thai,lunch,(347) 240-1155,"459 Bushwick Ave, Brooklyn, NY 11206",,4.0,28.0,thai
qNe3r33f17z1v10iEiB4DA,Tom Yum Koong Thai Kitchen,lunch,(201) 288-3840,"305 Boulevard, Hasbrouck Heights, NJ 07604",$$,4.5,185.0,thai
sljnE3uoRUmM7aW5f1I3Ug,Once More Thai,lunch,(212) 228-8858,"6 Clinton St, New York, NY 10002",$$,3.5,273.0,thai
wys1HhKwy80LSIRqG_prEg,Spice,lunch,(718) 622-6353,"61A 7th Ave, Ste A, Brooklyn, NY 11217",$$,3.0,246.0,thai
FL7aHCbKMDSpchQS1KucHQ,Thai O'Brien's,lunch,(201) 339-0003,"478 Ave E, Bayonne, NJ 07002",$$,3.5,147.0,thai
utg1E8cea7vY5VuDyoOthA,Sompong Thai,lunch,(718) 899-8424,"3709 83rd St, Jackson Heights, NY 11372",$$,4.0,133.0,thai
IYRJ5E7fnK2UC0B5mOgzSQ,Sweet Basil,lunch,(718) 399-3388,"709 Franklin Ave, Brooklyn, NY 11238",$$,3.0,240.0,thai
5rX_7IkvFx5MKqS3ikQe3Q,Fortune House,lunch,(718) 855-7055,"82 Henry St, Brooklyn, NY 11201",$$,3.0,132.0,thai
W9t_RWcisBoXMS0iAl7frQ,Thai Shack,lunch,(201) 928-0770,"445 Cedar Ln, Teaneck, NJ 07666",,4.5,57.0,thai
l3aVYfTWVINXaNGxlMz0bQ,Soho Thai,lunch,(212) 966-8916,"141 Grand St, New York, NY 10013",$$,3.5,191.0,thai
f4ZveYR7fuBp_9klL8OgYQ,Little Thai Kitchen,lunch,(212) 644-5353,"231 E 53rd St, New York, NY 10022",$$,3.5,394.0,thai
9VyMJICKGbC7Y5Ssq-Xk7w,The Sabieng Thai,lunch,(212) 253-2742,"71 1st Ave, New York, NY 10003",$$,4.0,114.0,thai
3KlWyCJ2BikxwcEb0-O4Ww,Thai Cafe,lunch,(718) 383-3562,"925 Manhattan Ave, Brooklyn, NY 11222",$$,3.5,139.0,thai
KIERtmoOTz7r103MWw08nA,Cafe Chili,lunch,(718) 260-0066,"172 Court St, Brooklyn, NY 11201",$$,3.5,197.0,thai
NobiWRVSe06yPFptVEUx_w,2sis Thai Kitchen,lunch,(973) 588-4394,"634 Main Rd, Montville, NJ 07082",,4.5,24.0,thai
qnD3XDvYIrFh_FppNH90cA,Thais New York,lunch,(212) 289-8889,"1750 2nd Ave, New York, NY 10128",$$,4.0,166.0,thai
-YazuZbXAM_NOny8LpLQpQ,BKNY Thai Restaurant,lunch,(718) 281-1900,"47-11 Francis Lewis Blvd, Bayside, NY 11361",$$,4.0,1440.0,thai
f1Q1n_dLzCvqU-dq0EBNsQ,Asian Gourmet,lunch,(718) 321-2226,"57-11 Main St, Flushing, NY 11355",$$,3.5,123.0,thai
gr3wUszE1972q0GBkmwEXQ,Bangkok Cuisine,lunch,(718) 261-4005,"10718 70th Rd, Forest Hills, NY 11375",$$,4.0,473.0,thai
v3qL3KqFJYuS_3rCsgpuXQ,Rain II,lunch,(646) 767-0014,"1095 St Nicholas Ave, New York, NY 10032",$$,3.5,190.0,thai
n61FbfvTddHBXF5WKWjF4g,Pad Thai Noodle Lounge,lunch,(212) 691-6226,"114 8th Ave, New York, NY 10011",$$,3.5,343.0,thai
5pzc2GdvdmqiLRSdjHnnKw,Bangkok Avenue,lunch,(914) 303-3388,"253-21 Northern Blvd, Little Neck, NY 11362",$$,4.5,191.0,thai
rhWaFGReGsmyWAojvGWQlQ,PaPa Thai Cuisine,lunch,(212) 866-1857,"2115 Frederick Douglass Blvd, New York, NY 10026",,3.0,93.0,thai
qn9dgCRGNjHKDGilBamkiw,Noodlefan,lunch,(718) 727-7499,"1809 Victory Blvd, Castleton Corners, NY 10314",$$,4.0,174.0,thai
oS1e-zZ_qzZNIUEp3FYHhQ,Yummy Thai,lunch,(917) 529-0811,"4959 Broadway, New York, NY 10034",$$,3.0,421.0,thai
ZGKdgFAGOL6NOPXPrBkhzA,Myrtle Thai,lunch,(718) 422-1142,"438 Myrtle Ave, Brooklyn, NY 11205",$$,3.5,191.0,thai
NUtJS2r8mPUk3kOJJQpEKw,Tasty House,lunch,(718) 372-0006,"253 Avenue U, Brooklyn, NY 11223",$,4.0,21.0,thai
yQiII2hHgV5aEMtIA2VG0Q,Chai Thai Kitchen,lunch,(212) 707-8778,"930 8th Ave, New York, NY 10019",$$,3.5,636.0,thai
1wdJ1vJR_Z1vJebQGlZU3Q,Krungtep Thai Bistro,lunch,(516) 498-9889,"23 S Middle Neck Rd, Great Neck Plaza, NY 11021",$$,4.0,281.0,thai
oxZgDgOW5pPUnXcv28tZ-A,Chok Dee Thai Kitchen,lunch,(201) 750-8880,"561 Livingston St, Norwood, NJ 07648",$$,4.5,194.0,thai
ET4xGd-SQ6gs9lce4xVpQg,Tum Thai Cuisine,lunch,(516) 543-5078,"274 Merrick Rd, Rockville Centre, NY 11570",$$,4.5,774.0,thai
OWv-LobTHp8MWWZBT2mtIg,Sawadeja Thai Restaurant,lunch,(973) 928-6777,"64 Market St, Clifton, NJ 07012",$$,4.5,150.0,thai
BF6pY829iPBERt15CG1g3w,At Nine Restaurant & Bar,lunch,(212) 265-4499,"592 9th Ave, New York, NY 10036",$$,4.0,580.0,thai
4M-nT45SdA119-lcJg9c9A,Sabay Thai Restaurant,lunch,(718) 424-9054,"75-19 Broadway, Elmhurst, NY 11373",$$,4.0,150.0,thai
QVWmn5jmy_TPmg0G71Dk5g,Sea,lunch,(718) 384-8850,"114 N 6th St, Brooklyn, NY 11211",$$,3.5,3413.0,thai
_Ki5XZTB8mL9RDYGj7KP0w,22 Thai Cuisine,lunch,(212) 732-9250,"59 Nassau St, New York, NY 10038",$,2.5,197.0,thai
OPSCHpuBSthP7UwnMm0GSA,Spice,lunch,(212) 864-4168,"975 Amsterdam Ave, New York, NY 10025",$$,3.5,213.0,thai
qtRPV9YANKcXU3OzcUUokw,River Thai Edgewater ,lunch,(201) 941-5688,"24 Hilliard Ave, Edgewater, NJ 07020",$$,3.5,233.0,thai
wT-NWAbuXP4zqACpAtE-AA,Imm Thai,lunch,(848) 666-7097,"301 Central Ave, Ste 6, Clark, NJ 07066",$$,4.5,84.0,thai
3AtS-Dcu1ZYjhT34zcXHgg,Thai Cookery,lunch,(609) 770-6611,"550 Lafayatte Ave, Hawthorne, NJ 07506",,4.0,42.0,thai
D-gd1Gb_Nmc2MN6G0KANMg,San Aroy Thai Kitchen,lunch,(718) 545-8203,"2906 23rd Ave, Astoria, NY 11105",$$,4.0,133.0,thai
B_uLqJNcrKc6PwA6A3s_Wg,Eim A-Roy Thai Kitchen,lunch,(718) 269-6821,"33-47 Francis Lewis Blvd, New York, NY 11358",,4.0,36.0,thai
9FjGW7u1iTyFUDpJt-Ql9Q,Tue Thai Restaurant,lunch,(212) 929-9888,"3 Greenwich Ave, New York, NY 10014",$$,3.5,382.0,thai
dTPepXMY3P1MSyLjnZkWEQ,Tasty Thai,lunch,(908) 288-7063,"46 S Martine Ave, Fanwood, NJ 07023",,4.5,47.0,thai
iEx4zknEO9jVYPgg0JymrA,Basil Indian & Thai Grill,lunch,(973) 939-5574,"117 Watchung Ave, Montclair, NJ 07043",,4.5,17.0,thai
XnBKN38V-V-ErN0g-0eCTw,Penang Malaysian & Thai Cuisine,lunch,(973) 887-6989,"200 Route 10 W, East Hanover, NJ 07936",$$,4.0,487.0,thai
lDNiL1R3c0WMUI9jocJOzA,Arbor Bistro,lunch,(212) 255-7888,"226 W Houston St, New York, NY 10014",$$,3.5,146.0,thai
T8WfkzuVi96qCpj1tWjlxw,Spice,lunch,(212) 982-3758,"39 E 13th St, New York, NY 10003",$$,3.5,1615.0,thai
9IT7UsL-SGEz6ncR4oeJ9g,Tam Sang Thai Kitchen,lunch,(212) 499-0045,"331 Lexington Ave, New York, NY 10016",$$,3.5,133.0,thai
5h-57YHVpnnl8fV_jMkQvg,Edo Asian Fusion,lunch,(718) 708-7111,"2087 Coney Island Ave, Brooklyn, NY 11223",$$,4.0,100.0,thai
tx-gxkns4uFyve7Eu5mYKA,Tana Thai,lunch,(718) 684-1900,"1890 Eastchester Rd, Bronx, NY 10461",$$,3.0,214.0,thai
-edCxB-9khQrBsqXNcBg1A,Ke Lai Le,lunch,(718) 399-7999,"791A Washington Ave, Brooklyn, NY 11238",$$,2.5,111.0,thai
85y2x_yaBAEGDtwkhqe6ug,Loong Xin Asian cuisine,lunch,(718) 708-7726,"670 E 233rd St, East Bronx, NY 10466",$,3.5,20.0,thai
jg5nc64wLYKwKAvz_lfMuA,Thai At Lex,lunch,(212) 288-6060,"1244 Lexington Ave, New York, NY 10028",$$,3.5,227.0,thai
zVpJ-AFXms_vqUu93nlMPA,Maya Thai Eatery,lunch,(908) 232-3962,"235 Elmer St, Westfield, NJ 07090",,4.0,27.0,thai
sq8-XSK18dgazbDnArQgJA,Imocha,lunch,(973) 837-8567,"970 McBride Ave, Woodland Park, NJ 07424",$$,4.5,274.0,thai
z1OgXX3L9Ipl2mu-Hf4ADw,ViV,lunch,(212) 581-5999,"717 9th Ave, New York, NY 10019",$$,4.0,1149.0,thai
QLE4KWNfwc-x77bllijF3A,SIWA Thai Restaurant,lunch,(732) 750-5500,"96 Main St, Woodbridge, NJ 07095",$$,4.5,56.0,thai
mLXAH-jSz-oB3tWx2FagNA,Summit Thai Cuisine,lunch,(973) 887-8815,"320 Rt 10 W, East Hanover, NJ 07936",$$,4.0,194.0,thai
VGOSQXDBT1pHhqAB7_B8mA,Sushi Tatsu,lunch,(718) 398-8828,"609 Franklin Ave, Brooklyn, NY 11238",$$,2.5,198.0,thai
9czvgcYzRHVYRDBrB3baZg,Aroy-D The Thai Elephant,lunch,(973) 559-3033,"605 Bloomfield Ave, Verona, NJ 07044",$$,4.0,323.0,thai
nybFUH8FR1Dcn3DwYxe__Q,Durian,lunch,(914) 833-1900,"147 Chatsworth Ave, Larchmont, NY 10538",$$,4.0,129.0,thai
U2tjlMRITBSHHHTiv7L11A,Hayashi,lunch,(718) 368-3668,"2901 Ocean Ave, Brooklyn, NY 11235",$$,4.0,203.0,thai
w2KbJ8BWrW6NZ0cLg2ASQg,Thai Chic Bistro,lunch,(516) 569-1705,"1241-1243 Broadway, Hewlett, NY 11557",,4.0,50.0,thai
fZhPkKCYGWjEDgRZCNRnfg,Sriprai Honey’s Thai Kitchen,lunch,(718) 792-2803,"3036 Westchester Ave, Bronx, NY 10461",,4.0,28.0,thai
nxUs6svpNSL0wAwAA2F34w,Clifton Thai Restaurant,lunch,(973) 253-1400,"239 Parker Ave, Clifton, NJ 07011",$$,4.0,490.0,thai
mryQh1XwaNC-VMTIjTbYoQ,Ammata Thai Kitchen,lunch,(201) 664-2299,"184 Rivervale Rd, Ste 2, River Vale, NJ 07675",$$,4.5,207.0,thai
shHhP5lfZwrAYFL3K04_lg,Hero Thai-Izakaya,lunch,(718) 932-8826,"34-16 Broadway, Astoria, NY 11106",$$,4.0,139.0,thai
b3XJAx3ru9FxB5gIxPZogg,3 Guys Sushi,lunch,(718) 447-0088,"530 Forest Ave, Staten Island, NY 10310",$$,4.0,76.0,thai
7rxA2Ne0ON6iHFBJ6TJDIg,Luck Thai,lunch,(718) 499-1888,"386 5th Ave, Brooklyn, NY 11215",$$,4.0,178.0,thai
fTpla27BQIfN5UWK6vjlQQ,High Thai Restaurant,lunch,(718) 338-9700,"4017 Ave U, Brooklyn, NY 11234",,2.5,15.0,thai
-6wpiKE7vCkFVb7GLCVcIw,Sushi Thai Cuisine,lunch,(347) 985-1198,"1185 Bedford Ave, Brooklyn, NY 11216",$$,2.0,129.0,thai
h4wpGRaMue8FSbcMcz1qPg,DD Thai Cuisine,lunch,(201) 880-8227,"184 W Passaic St, Rochelle Park, NJ 07662",$$,4.0,226.0,thai
S2b7VCymh4W4iLveuRnOgg,Love Pho,lunch,(212) 505-1668,"174 2AVENUE, New York, NY 10003",,3.0,19.0,thai
q_UIu1o9chUXMCLU-jTPxg,Honey's Thai Pavilion,lunch,(718) 792-2803,"3036 Westchester Ave, Bronx, NY 10461",$$,3.5,257.0,thai
ybPMdh4XiTTwLWOMUXdwlw,Thai 101 Bistro,lunch,(718) 855-8518,"448 Myrtle Ave, Brooklyn, NY 11205",$$,3.0,212.0,thai
DDrLKyZodnd9KbOWq4F5nw,Thai Palace,lunch,(201) 441-9119,"218 Main St, Ridgefield Park, NJ 07660",$$,4.0,177.0,thai
zJ6-ZCrtJA943nsVl2l8gQ,Thai Cuisine,lunch,(646) 406-9664,"1509 White Plains Rd, Bronx, NY 10462",$$,3.0,76.0,thai
0jksmaH2Fiy3VTricU7g9A,Golden Kitchen,lunch,(718) 296-0589,"7909 Jamaica Ave, Jamaica, NY 11421",$,3.5,11.0,thai
gBoqjD5MTJuGx65QjAhJGg,Bangkok City,lunch,(914) 738-7070,"100 Fifth Ave, Pelham, NY 10803",$$,4.0,179.0,thai
0A2lgMwqKCsr95qZtd4mKA,Chat Kaew Thai Cuisine,lunch,(201) 894-0344,"4 E Palisade Ave, Englewood, NJ 07631",$$,4.0,116.0,thai
eCon21T8cHRgqvqWtI7Mzw,Real Thai,lunch,(973) 265-4776,"33 N Beverwyck Rd, Lake Hiawatha, NJ 07034",$$,4.5,124.0,thai
COs236FIZDLuUYh64BFLWg,Thai Corner Bistro,lunch,(973) 831-5858,"2111 Hamburg Tpk, Wayne, NJ 07470",,4.5,59.0,thai
9ieA0TyApI94wEqqW_r93w,Aaron's Chinese and Thai,lunch,(212) 560-9898,"338 9th Ave, New York, NY 10001",$$,2.0,60.0,thai
lpfdUqQitCGVvBTTO66onw,Ae's Thai and BBQ,lunch,(732) 377-2250,"3046 Rte 35, Hazlet, NJ 07730",$$,4.5,108.0,thai
BlBBmx4sLmoRW0tORiMDHQ,Hado Sushi & Thai Cuisine,lunch,(718) 558-5758,"138-40 86th Ave, Briarwood, NY 11435",$$,3.5,366.0,thai
Y0F5QFtfAFdQDSKMl8LDTQ,Kai Yang,lunch,(973) 509-2110,"345 Bloomfield Ave, Montclair, NJ 07042",$$,4.5,265.0,thai
xG7W7SpI5_sJQXl-aIciIA,9 Thai Cuisine,lunch,(973) 624-0624,"59 New St, Newark, NJ 07102",,3.5,43.0,thai
Y4eqn5D2Emukncw1A3K8Wg,Areena Thai Cuisine,lunch,(201) 559-1424,"312 Hackensack St, Carlstadt, NJ 07072",$$,4.5,45.0,thai
SZQqAil4kuXhNCLR7_6khg,Playground Bar & Bistro And Taitoon Thai Karaoke,lunch,(718) 779-7912,"7130 Roosevelt Ave, Jackson Heights, NY 11372",$$,4.0,224.0,thai
khvnn7cpiYSpe80ue5YLvg,Ddee Thai,lunch,(718) 626-1222,"42-06 30th Ave, Astoria, NY 11103",$$,4.5,61.0,thai
MLZeNL7vJAF9Xr1rUaGmAA,Tum Thai,lunch,(908) 276-8884,"504 Kenilworth Blvd, Kenilworth, NJ 07033",$$,4.0,158.0,thai
CvSOAN2WWzLRGND4vN1xtA,A1 Asian Fusion,lunch,(212) 866-3888,"2071 7th Ave, New York, NY 10027",$$,3.0,127.0,thai
NQh7s-ceQ88cznujuZAN1w,Wyckoff Thai,lunch,(201) 485-8855,"314 Franklin Ave, Wyckoff, NJ 07481",$$,4.5,256.0,thai
IdZ5DnGnAEXcmz2jZXGFiQ,Hiroshi Japanese Fusion,lunch,(212) 661-9288,"585 3rd Ave, New York, NY 10016",$$,3.5,207.0,thai
EImEKPDUSG2rd24Lm777OA,Kunya Siam,lunch,(732) 291-2397,"99 1st Ave, Atlantic Highlands, NJ 07716",$$,4.5,162.0,thai
iTke4ZsI0WyAHD6fmAtRLA,Coco Malaysian Cuisine,lunch,(718) 565-2030,"82-69 Broadway, Elmhurst, NY 11373",$$,3.5,284.0,thai
S2aDRC4FfKQkFOFcVF0O9w,Bangkok Station NJ,lunch,(201) 250-8166,"234 Maywood Ave, Unit A, Maywood, NJ 07607",,4.5,14.0,thai
C7WVRGfWxqpepRpcrPpMSA,Siam Heritage,lunch,(973) 310-9127,"65 New Rd, Parsippany, NJ 07054",,4.0,26.0,thai
oizwTwvIitkCY_-czB8wqw,Pick Up Six,lunch,(718) 601-1388,"221 W 230th St, Bronx, NY 10463",$,3.0,15.0,thai
DguAGioaK6ZIAt_6kk93tA,Thai Select,lunch,(212) 695-9920,"472 9th Ave, New York, NY 10018",$$,3.5,630.0,thai
eQJwqByA8Kjf2Wd4z0M97A,Thai House Rock,lunch,(732) 634-0001,"1133 St Georges Ave, Ste B, Colonia, NJ 07067",$$,4.0,224.0,thai
PHu2RLIMZix9W4Uc-FS1fg,Eatzy Thai,lunch,,"33-09 Broadway, Astoria, NY 11106",,3.5,58.0,thai
eQg12hwecNPg6ArswOjXGg,3 Sons Thai Kitchen,lunch,(973) 343-5733,"178 Eagle Rock Ave, Roseland, NJ 07068",,4.5,39.0,thai
hnBgmEQsJgRhY3VvWnwkfA,The Green Papaya,lunch,(201) 678-1888,"110 Kinderkamack Rd, River Edge, NJ 07661",$$,4.0,432.0,thai
QCpJlezYJnkZYNat-XYXYw,Topaz Thai Authentic,lunch,(212) 957-8020,"127 W 56th St, New York, NY 10019",$$,3.5,867.0,thai
hJ0QIaPybolOl2Q1SBaNbA,Thai Jasmine Cuisine,lunch,(973) 838-0150,"137 Main St, Bloomingdale, NJ 07403",$$,4.0,103.0,thai
fTJevKBBRilbH1Ti08Gpdg,Pompton Thai Kitchen,lunch,(973) 907-7986,"254 Wanaque Ave, Pompton Lakes, NJ 07442",,4.0,11.0,thai
wr6k2PrOKPc7UC2S4izxjg,Ako Asian,lunch,(718) 788-3896,"268 Prospect Park W, Brooklyn, NY 11215",,3.5,20.0,thai
sSkLiIMnOBaN-XKwV5r3Cg,Spice,lunch,(718) 392-7888,"47-45 Vernon Blvd, Long Island City, NY 11101",$$,3.0,309.0,thai
jOGL9SOeMH2F6HO5qxbDHw,Boon Thai,lunch,(718) 349-8215,"681 Manhattan Ave, Greenpoint, NY 11222",$$,3.0,87.0,thai
dJYc9Hi0KJRMqCkCJOxC-w,Sakura Sushi & Thai Cuisine,lunch,(212) 941-8383,"273 Mott St, New York, NY 10012",$$,3.0,81.0,thai
a5H9p1B6m6WPVjakPylvdA,Spicy Shallot,lunch,(718) 672-5266,"7701 Woodside Ave, Elmhurst, NY 11373",$$,4.0,702.0,thai
7ztNVUAfAyJXQLGU9BkPiw,Topaz Thai Restaurant,lunch,(973) 759-7425,"137 Washington Ave, Belleville, NJ 07109",$$,4.0,497.0,thai
l7PqadYMShWjGgn5gz0f1g,Port Thai Place,lunch,(516) 883-3940,"24 B Main St, Port Washington, NY 11050",$$,4.0,103.0,thai
s8W7-_v13OFJ-671FpL23w,Inaka Japanese Fusion,lunch,(718) 836-0888,"8318 3rd Ave, Brooklyn, NY 11209",$$,4.0,234.0,thai
g5TxWia1evTKZAgr3T1Otg,Tokyo Japanese Restaurant,lunch,(914) 963-1317,"782 Palisade Ave, Yonkers, NY 10703",$$,4.0,60.0,thai
FsHqkVb0kmLq1VW7P-xz1A,Tomo Japanese Fusion,lunch,(718) 456-3695,"1077 Flushing Ave, Brooklyn, NY 11237",$$,3.0,176.0,thai
jn8qDhchEyi6doa_PSk8dg,Sopah Thai Kitchen,lunch,(516) 945-3688,"11 Cedar Swamp Rd, Glen Cove, NY 11542",$$,4.0,186.0,thai
8ib2voNmppFK9e6aQz4gTg,Pandang,lunch,(973) 763-6668,"8-12 Village Plz, South Orange, NJ 07079",$$,3.5,185.0,thai
Ql71zT_5wr1fTaPQDarE6g,Noodlefan,lunch,(908) 688-6767,"1029 Stuyvesant Ave, Union, NJ 07083",$$,3.5,219.0,thai
fZuIszXbPoyzYMDSYd3oOA,Ghang Thai Kitchen,lunch,(718) 875-1369,"229 Court St, Brooklyn, NY 11201",$$,3.5,207.0,thai
XF9MChLaOvtaFV-bReLBqQ,China Moon,lunch,(212) 207-4787,"7 E 47th St, New York, NY 10017",$$,2.0,114.0,thai
9c8M-3W7vuP4idvgi2LXSw,Fulton Thai,lunch,(718) 789-5931,"848 Fulton St, Brooklyn, NY 11238",$$,3.0,113.0,thai
71EQXj4urSJKrM7bZwM4Fg,624 Kam Hai Chinese,lunch,(718) 436-9748,"624 Caton Ave, Brooklyn, NY 11218",$,2.5,56.0,thai
siAb_uf13RIYW52O-auTpQ,Born Thai,lunch,(347) 663-3674,"293 Flatbush Ave, Brooklyn, NY 11217",$$,3.5,395.0,thai
CcX-4TlYLgxGsQS8SLBEXQ,Phattra Thai Restaurant,lunch,(732) 515-9333,"426 Main St, Metuchen, NJ 08840",$$,4.0,407.0,thai
KsMjH8ALR-EhJK_yFf3Qaw,House Of Thai,lunch,(973) 750-1600,"1483 Rt 23 S, Kinnelon, NJ 07405",$$,4.0,271.0,thai
0DyF6tokikZqd8bys-Af_Q,To Be Thai,lunch,(718) 435-0459,"126 Beverley Rd, Brooklyn, NY 11218",$$,3.5,204.0,thai
W03i9B7wZn2B5p9E_Yn5nw,T Thai,lunch,(201) 386-1522,"102 Hudson St, Hoboken, NJ 07030",$$,3.5,314.0,thai
YatDZB1Lhth3z3pfWCNPGA,Gub Khao Thai Restaurant,lunch,(973) 925-9595,"951 Main St, Paterson, NJ 07503",$$,5.0,54.0,thai
w2XTAF56oI2ywMGc9W6SQA,Thai Leaf,lunch,(718) 833-2103,"611 86th St, Brooklyn, NY 11209",,3.5,60.0,thai
6ZZUTGtH25tLN1SiM029ig,Yum Yum Too,lunch,(212) 247-2228,"662 9th Ave, New York, NY 10036",$$,3.5,509.0,thai
RVv-A4ePzWoRoV4YToVATQ,Siam Square,lunch,(718) 432-8200,"564 Kappock St, Bronx, NY 10463",$$,3.5,132.0,thai
n7LORZ0fGxPhOfdlHYREKQ,Peak Thai Restaurant,lunch,(646) 454-1333,"301 E 49th St, New York, NY 10017",$$,3.5,212.0,thai
UuiW2A-O11Q0baqSEUMvZA,Miyabi Asian Fusion,lunch,(718) 876-8088,"1348 Forest Ave, Staten Island, NY 10302",$$,4.5,391.0,thai
3nWSUhGuLhEcUkWxO7LP8w,ChopStix,lunch,(973) 877-1866,"305 S Orange Ave, Newark, NJ 07103",,3.5,34.0,thai
RkzLf1OGFmSodrdKPHypPw,Thailand Restaurant,lunch,(732) 388-4441,"291 Central Ave, Clark, NJ 07066",$$,3.5,355.0,thai
CKG7LVmSlvI93scyb1aVeg,Mr Wonton,lunch,(718) 398-7088,"73 7th Ave, Brooklyn, NY 11217",$$,3.5,239.0,thai
8yvD0Vc9cugahfCOl7XLYw,Red Bowl,lunch,(201) 857-5828,"26 E Prospect St, Waldwick, NJ 07463",$$,4.0,138.0,thai
E7GJXN50VhreutDji_H_Dg,Pimaan Thai Restaurant,lunch,(201) 967-0440,"79 Kinderkamack Rd, Emerson, NJ 07630",$$,4.0,296.0,thai
DmvSaHlolf8ahBIDYFFH9Q,Thai House,lunch,(973) 218-1881,"321 Millburn Ave, Millburn, NJ 07041",$$,3.5,147.0,thai
EEf5KB5wx340TY7QwDKIqQ,More Express,lunch,(201) 432-1673,"281 Grove St, Jersey City, NJ 07302",$$,3.5,364.0,thai
BFe80peJUjkBYMliFoPu9Q,Kare Thai,lunch,(212) 765-7800,"752 10th Ave, New York, NY 10019",$$,3.5,152.0,thai
w8mt6JTk8lUe7dTV6hASEw,Golden Way,lunch,(718) 845-8899,"13309 Cross Bay Blvd, Ozone Park, NY 11417",$,3.5,64.0,thai
S2b4gAh3Sr1sbNGaTna1Xw,Bangkok Garden Thai Restaurant,lunch,(201) 487-2620,"261 Main St, Hackensack, NJ 07601",$$,4.0,425.0,thai
PiOv4vMRLaJJoqt_Eyebvw,Udom Thai,lunch,(718) 622-8424,"661 Washington Ave, Brooklyn, NY 11238",$$,3.0,374.0,thai
Xst2vGND8hy44VOmbLG3kQ,Pa De Thai Restaurant,lunch,(201) 945-9999,"264 Old River Rd, Edgewater, NJ 07020",$$,3.5,303.0,thai
GQRNgvRLY6OhPs8BYTTYUw,A Plus Thai Place,lunch,(212) 207-8080,"1007 2nd Ave, New York, NY 10022",$$,3.5,221.0,thai
1BJo1JcwYHUuk-UfJLEwUQ,Vera Thai Restaurant,lunch,(718) 383-5040,"43-01 Queens Blvd, Sunnyside, NY 11104",$$,3.5,76.0,thai
mYC3TI_9biFLGcKUoL20zA,Thai Thai Cuisine,lunch,(732) 679-4455,"3843 County Hwy 516, Old Bridge, NJ 08857",$$,4.0,217.0,thai
0VGn3bLaUG7lhM5WwkMTCA,Bangkok City Thai Restaurant,lunch,(201) 792-6613,"335 Washington St, Hoboken, NJ 07030",$$,3.0,177.0,thai
LzyDj8z2CA03Jrs34L9Pgw,Spice,lunch,(212) 362-5861,"435 Amsterdam Ave, New York, NY 10024",$$,3.0,334.0,thai
oFzfFDDTVCqVBV9wHpZvNg,Nick's Kitchen,lunch,(718) 788-6425,"447 7th Ave, Brooklyn, NY 11226",,3.0,2.0,thai
Upy5v6_311t1CUV3ru4jQA,Asian Cafe,lunch,(718) 843-1188,"158-28 Cross Bay Blvd, Queens, NY 11414",,3.5,27.0,thai
Xh-pnPzmUOnjyDE2bTGv5w,NY Thai Grill & Sushi Bar,lunch,(212) 581-8808,"137 E 45th St, New York, NY 10017",$$,2.0,150.0,thai
GXLGoW56JMm1lQf6Lnc15w,Yummy Thai,lunch,(718) 398-3297,"383 Flatbush Ave, Brooklyn, NY 11238",$,2.5,83.0,thai
ColGPMmJOa6YD44fjS6wfg,Sri Thai Thai Restaurant,lunch,(201) 798-4822,"234 Bloomfield St, Hoboken, NJ 07030",$$,3.5,249.0,thai
oWOTMM7KdH2TOXCnnJyMHQ,Wild Ginger,lunch,(973) 378-8822,"175 Maplewood Ave, Maplewood, NJ 07040",$$,3.5,117.0,thai
Fz4iWaJbIDpyOANqYNyqxQ,RaKang,lunch,(516) 442-1313,"895 W Beech St, Long Beach, NY 11561",$$,4.0,101.0,thai
lBYqc4_DP28wXTLVL--sYQ,Papa Thai Chef,lunch,(973) 337-8397,"26 Belleville Ave, Bloomfield, NJ 07003",,4.0,52.0,thai
HzJP6ICu_Naf5R0swzd-dg,Amina Thai,lunch,(718) 880-1804,"169-22 Hillside Ave, Jamaica, NY 11432",$$,3.5,162.0,thai
2ds0ggRpf35-3UI3c4aBnw,SriPraPhai Thai Restaurant,lunch,(516) 280-3779,"280 Hillside Ave, Williston Park, NY 11596",$$,3.5,573.0,thai
3Qpi419I29t3sCHMzC_h-g,Harvest Chinese & Thai Cuisine,lunch,(212) 988-2268,"1502 1st Ave, New York, NY 10075",$$,3.5,108.0,thai
uTCYtdx4b6vFwsVC3Bb9zg,Aji Sushi and Thai Restaurant,lunch,(718) 622-2889,"201 5th Ave, Brooklyn, NY 11217",$$,3.0,53.0,thai
